id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
114,748648,51.36,22-30,AAH,Mål,HB,15,Jack THURIN,,,,1,Sebastian FRANDSEN
115,748648,52.36,,FHK,Skud reddet,VB,3,Jonas Kruse KRISTENSEN,Retur,3,Jonas Kruse KRISTENSEN,12,Fabian NORSTEN
116,748648,52.41,,FHK,Skud reddet,Gbr,3,Jonas Kruse KRISTENSEN,,,,12,Fabian NORSTEN
117,748648,52.48,22-31,AAH,Mål,Gbr,15,Jack THURIN,Assist,3,Lukas NILSSON,1,Sebastian FRANDSEN
118,748648,53.44,23-31,FHK,Mål,PL,93,Anders MARTINUSEN,,,,12,Fabian NORSTEN
119,748648,54.17,,AAH,Fejlaflevering,,9,Miguel MARTINS,Bold erobret,23,Einar ÓLAFSSON,,
120,748648,55.35,,FHK,Skud reddet,PL,3,Jonas Kruse KRISTENSEN,,,,12,Fabian NORSTEN
121,748648,56.08,,AAH,Fejlaflevering,,9,Miguel MARTINS,Bold erobret,0,,,
122,748648,56.14,24-31,FHK,Mål,1:e,14,Frederik JÆGERUM,Assist,15,Mads KJELDGAARD,12,Fabian NORSTEN
123,748648,57.15,,AAH,Fejlaflevering,,25,Marinus MUNK,Bold erobret,23,Einar ÓLAFSSON,,
124,748648,57.20,25-31,FHK,Mål,1:e,15,Mads KJELDGAARD,Assist,17,Arnór VIÐARSSON,12,Fabian NORSTEN
125,748648,57.50,,AAH,Skud reddet,Gbr,25,Marinus MUNK,,,,1,Sebastian FRANDSEN
126,748648,57.56,,FHK,Skud reddet,1:e,13,Lasse BALSTAD,,,,12,Fabian NORSTEN
127,748648,58.39,25-32,AAH,Mål,Gbr,15,Jack THURIN,,,,1,Sebastian FRANDSEN
128,748648,59.49,,FHK,Skud blokeret,PL,3,Jonas Kruse KRISTENSEN,Blok af (ret),11,Simon HALD,,
129,748648,59.54,26-32,FHK,Mål,Gbr,3,Jonas Kruse KRISTENSEN,,,,12,Fabian NORSTEN
