id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
119,748732,54.11,,SKH,Fejlaflevering,,10,Joaquim NAZARÉ,Bold erobret,97,Reinier TABOADA,,
120,748732,54.14,,FHK,Skud forbi,1:e,23,Einar ÓLAFSSON,,,,16,Tim WINKLER
121,748732,55.16,,SKH,Skud reddet,Gbr,10,Joaquim NAZARÉ,,,,19,Martin NAGY
122,748732,55.49,,FHK,Tabt bold,,31,William ANDERSSON MOBERG,Bold erobret,13,Noah GAUDIN,,
123,748732,55.52,23-29,SKH,Mål,1:e,13,Noah GAUDIN,,,,0,
124,748732,56.29,23-30,FHK,Mål,Gbr,97,Reinier TABOADA,,,,16,Tim WINKLER
125,748732,56.39,24-30,SKH,Mål,2:e,13,Noah GAUDIN,,,,19,Martin NAGY
126,748732,56.59,,FHK,Fejlaflevering,,93,Anders MARTINUSEN,Bold erobret,19,Bjarke CHRISTENSEN,,
127,748732,57.04,25-30,SKH,Mål,1:e,15,Lasse MIKKELSEN,,,,0,
128,748732,57.24,25-31,FHK,Mål,HB,93,Anders MARTINUSEN,,,,16,Tim WINKLER
129,748732,58.11,26-31,SKH,Mål,Gbr,13,Noah GAUDIN,Assist,22,Jakob RASMUSSEN,19,Martin NAGY
130,748732,58.47,,FHK,Skud reddet,VF,14,Frederik JÆGERUM,Retur,0,,16,Tim WINKLER
131,748732,59.10,,FHK,Skud reddet,Gbr,97,Reinier TABOADA,,,,16,Tim WINKLER
132,748732,59.48,27-31,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,19,Martin NAGY
