id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
88,748693,42.40,,GIF,Skud reddet,VF,19,Magnus SADOVA,,,,16,Thorsten FRIES
89,748693,43.13,,FHK,Skud reddet,PL,15,Mads KJELDGAARD,,,,16,Christian WETCHE
90,748693,43.23,,GIF,Fejlaflevering,,8,Rolf RAVN,Bold erobret,20,Fredrik MOSSESTAD,,
91,748693,43.27,24-13,FHK,Mål,1:e,20,Fredrik MOSSESTAD,,,,0,
92,748693,43.28,,GIF,Time out,,,,,,,,
93,748693,43.50,24-14,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,4,Frederik NIELSEN,16,Thorsten FRIES
94,748693,44.47,,FHK,Skud reddet,ST,4,Nikolaj NIELSEN,,,,16,Christian WETCHE
95,748693,45.24,24-15,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,21,Kristoffer VESTERGAARD,16,Thorsten FRIES
96,748693,45.56,25-15,FHK,Mål,HB,7,Kasper YOUNG,,,,16,Christian WETCHE
97,748693,46.37,25-16,GIF,Mål,VF,19,Magnus SADOVA,Assist,21,Kristoffer VESTERGAARD,16,Thorsten FRIES
98,748693,47.10,26-16,FHK,Mål,PL,7,Kasper YOUNG,,,,16,Christian WETCHE
99,748693,48.24,,GIF,Fejlaflevering,,4,Frederik NIELSEN,,,,,
100,748693,48.29,27-16,FHK,Mål,1:e,16,Thorsten FRIES,,,,0,
101,748693,48.55,27-17,GIF,Mål,Gbr,4,Frederik NIELSEN,,,,16,Thorsten FRIES
102,748693,49.07,28-17,FHK,Mål,2:e,14,Frederik JÆGERUM,Assist,17,Arnór VIÐARSSON,16,Christian WETCHE
103,748693,49.46,,GIF,Tilkendt straffe,,4,Frederik NIELSEN,Forårs. str.,7,Kasper YOUNG,,
104,748693,50.05,28-18,GIF,Mål,,,,,,,,
105,748693,50.39,29-18,FHK,Mål,Gbr,7,Kasper YOUNG,,,,16,Christian WETCHE
106,748693,51.18,,GIF,Tilkendt straffe,,8,Rolf RAVN,Forårs. str.,17,Arnór VIÐARSSON,,
107,748693,51.32,29-19,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,16,Thorsten FRIES
108,748693,52.34,,FHK,Skud blokeret,PL,7,Kasper YOUNG,Blok af (ret),9,Nicklas Bjørn VASSVIK,,
109,748693,52.54,30-19,FHK,Mål,Gbr,7,Kasper YOUNG,,,,16,Christian WETCHE
110,748693,53.02,,GIF,Fejlaflevering,,8,Rolf RAVN,Bold erobret,15,Mads KJELDGAARD,,
111,748693,53.08,,FHK,Skud reddet,1:e,15,Mads KJELDGAARD,,,,16,Christian WETCHE
112,748693,53.38,,GIF,Tabt bold,,4,Frederik NIELSEN,Bold erobret,7,Kasper YOUNG,,
113,748693,53.45,31-19,FHK,Mål,1:e,23,Einar ÓLAFSSON,,,,0,
114,748693,54.29,31-20,GIF,Mål,PL,21,Kristoffer VESTERGAARD,,,,16,Thorsten FRIES
