id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
124,748751,51.49,27-29,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,16,Tim WINKLER
125,748751,52.53,,SKH,Skud reddet,PL,22,Jakob RASMUSSEN,,,,12,Peter JOHANNESSON
126,748751,53.47,28-29,GOG,Mål,HF,7,Lasse VILHELMSEN,Assist,29,Hjalte LYKKE,16,Tim WINKLER
127,748751,54.08,,SKH,Skud forbi,HB,13,Noah GAUDIN,,,,12,Peter JOHANNESSON
128,748751,54.18,,GOG,Skud forbi,2:e,9,Henrik JAKOBSEN,,,,16,Tim WINKLER
129,748751,54.52,,SKH,Skud reddet,PL,22,Jakob RASMUSSEN,,,,12,Peter JOHANNESSON
130,748751,55.03,29-29,GOG,Mål,2:e,3,Nicolai PEDERSEN,,,,16,Tim WINKLER
131,748751,55.35,29-30,SKH,Mål,ST,14,Emil BERGHOLT,Assist,13,Noah GAUDIN,12,Peter JOHANNESSON
132,748751,55.58,30-30,GOG,Mål,Gbr,8,Frederik TILSTED,Assist,66,Anton LINDSKOG,1,Christoffer BONDE
133,748751,56.29,,SKH,Tilkendt straffe,,14,Emil BERGHOLT,Forårs. str.,3,Nicolai PEDERSEN,,
134,748751,56.30,30-31,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,64,Salah BOUTAF
135,748751,57.09,31-31,GOG,Mål,ST,9,Henrik JAKOBSEN,Assist,15,Tobias GRØNDAHL,1,Christoffer BONDE
136,748751,57.48,,SKH,Skud forbi,Gbr,13,Noah GAUDIN,,,,12,Peter JOHANNESSON
137,748751,58.29,,GOG,Skud reddet,ST,9,Henrik JAKOBSEN,,,,1,Christoffer BONDE
138,748751,58.43,,SKH,Time out,,,,,,,,
139,748751,59.00,,SKH,Tabt bold,,25,Eivind TANGEN,,,,,
140,748751,59.21,,GOG,Time out,,,,,,,,
141,748751,59.42,32-31,GOG,Mål,Gbr,15,Tobias GRØNDAHL,Assist,9,Henrik JAKOBSEN,1,Christoffer BONDE
142,748751,59.56,32-32,SKH,Mål,Gbr,13,Noah GAUDIN,,,,12,Peter JOHANNESSON
143,748751,60.00,32-32,,Fuld tid,,,,,,,,
144,748751,60.00,,,Kamp slut,,,,,,,,
