id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
96,748731,43.51,21-18,MTH,Mål på straffe,,17,Malthe BULL,,,,16,Sander HEIEREN
97,748731,44.22,22-18,TTH,Mål,VB,7,William AAR,,,,30,Svend RUGHAVE
98,748731,44.50,22-19,MTH,Mål,VF,25,Magnus NORLYK,Assist,7,Nichlas HALD,16,Sander HEIEREN
99,748731,45.27,23-19,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,18,Edwin ASPENBÄCK,30,Svend RUGHAVE
100,748731,45.46,,MTH,Regelfejl,,21,Marcus MIDTGAARD,,,,,
101,748731,46.09,24-19,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,11,Thomas DAMGAARD,30,Svend RUGHAVE
102,748731,46.42,24-20,MTH,Mål,VF,25,Magnus NORLYK,Assist,7,Nichlas HALD,1,Frank MIKKELSEN
103,748731,47.07,,TTH,Skud reddet,VF,6,Frederik BJERRE,,,,30,Svend RUGHAVE
104,748731,47.34,24-21,MTH,Mål,,,,,,,,
105,748731,47.48,,TTH,Skud forbi,PL,18,Edwin ASPENBÄCK,,,,30,Svend RUGHAVE
106,748731,47.59,,MTH,Skud reddet,PL,28,Rasmus MADSEN,,,,1,Frank MIKKELSEN
107,748731,48.33,,TTH,Skud reddet,PL,7,William AAR,,,,30,Svend RUGHAVE
108,748731,49.11,24-22,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,1,Frank MIKKELSEN
109,748731,49.11,,TTH,Time out,,,,,,,,
110,748731,49.32,25-22,TTH,Mål,PL,7,William AAR,Assist,18,Edwin ASPENBÄCK,30,Svend RUGHAVE
111,748731,49.46,,MTH,Skud forbi,PL,21,Marcus MIDTGAARD,,,,1,Frank MIKKELSEN
112,748731,50.19,26-22,TTH,Mål,ST,11,Thomas DAMGAARD,Assist,18,Edwin ASPENBÄCK,30,Svend RUGHAVE
