id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
18,748730,7.49,,BSH,Tilkendt straffe,,22,Anders ZACHARIASSEN,Forårs. str.,3,Kristjan ÖRN KRISTJANSSON,,
19,748730,8.19,,BSH,Straffekast på stolpe,,9,Gudmundur Bragi ASTPARSSON,,,,12,Magnus BRANDBYGE
20,748730,9.36,,BSH,Advarsel,,22,Anders ZACHARIASSEN,,,,,
21,748730,10.00,6-5,SAH,Mål,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
22,748730,10.55,6-6,BSH,Mål,HF,4,Patrick BOLDSEN,Assist,26,Peter BALLING,12,Magnus BRANDBYGE
23,748730,11.24,7-6,SAH,Mål,HB,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
24,748730,11.43,7-7,BSH,Mål,Gbr,97,Magnus RAHBEK,,,,12,Magnus BRANDBYGE
25,748730,12.13,,SAH,Skud på stolpe,PL,3,Kristjan ÖRN KRISTJANSSON,,,,16,Anton HELLBERG
26,748730,12.45,,BSH,Skud reddet,Gbr,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
27,748730,13.20,8-7,SAH,Mål,PL,32,Fredrik OLSSON,,,,16,Anton HELLBERG
28,748730,13.32,8-8,BSH,Mål,2:e,26,Peter BALLING,,,,12,Magnus BRANDBYGE
29,748730,14.18,9-8,SAH,Mål,PL,32,Fredrik OLSSON,,,,16,Anton HELLBERG
30,748730,15.06,,BSH,Skud blokeret,PL,97,Magnus RAHBEK,Blok af (ret),19,Thor CHRISTENSEN,,
31,748730,15.25,,BSH,Fejlaflevering,,34,Morten OLSEN,,,,,
32,748730,15.32,10-8,SAH,Mål,2:e,11,Mikkel LANG,Assist,32,Fredrik OLSSON,16,Anton HELLBERG
33,748730,16.16,10-9,BSH,Mål,PL,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
34,748730,16.50,11-9,SAH,Mål,HB,3,Kristjan ÖRN KRISTJANSSON,,,,16,Anton HELLBERG
35,748730,16.57,,BSH,Time out,,,,,,,,
36,748730,17.47,,BSH,Skud reddet,HB,26,Peter BALLING,,,,12,Magnus BRANDBYGE
37,748730,18.14,,SAH,Skud på stolpe,PL,15,Emil LÆRKE,,,,16,Anton HELLBERG
38,748730,18.51,,SAH,Advarsel,,3,Kristjan ÖRN KRISTJANSSON,,,,,
39,748730,19.09,11-10,BSH,Mål,VF,23,Mads LENBROCH,Assist,34,Morten OLSEN,12,Magnus BRANDBYGE
40,748730,19.38,12-10,SAH,Mål,ST,28,Morten KAALUND,Assist,3,Kristjan ÖRN KRISTJANSSON,16,Anton HELLBERG
41,748730,20.34,,BSH,Skud reddet,PL,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
42,748730,20.45,,SAH,Skud reddet,2:e,15,Emil LÆRKE,,,,16,Anton HELLBERG
43,748730,21.08,12-11,BSH,Mål,Gbr,26,Peter BALLING,,,,12,Magnus BRANDBYGE
44,748730,21.43,13-11,SAH,Mål,ST,28,Morten KAALUND,Assist,15,Emil LÆRKE,16,Anton HELLBERG
45,748730,22.22,13-12,BSH,Mål,Gbr,9,Gudmundur Bragi ASTPARSSON,,,,12,Magnus BRANDBYGE
46,748730,23.05,,SAH,Skud reddet,Gbr,20,Morten BALLING,,,,16,Anton HELLBERG
47,748730,23.39,,BSH,Skud reddet,Gbr,9,Gudmundur Bragi ASTPARSSON,,,,12,Magnus BRANDBYGE
48,748730,23.44,14-12,SAH,Mål,1:e,25,Jeppe CIESLAK,,,,,
49,748730,24.18,14-13,BSH,Mål,Gbr,9,Gudmundur Bragi ASTPARSSON,,,,12,Magnus BRANDBYGE
50,748730,24.50,,SAH,Skud på stolpe,PL,15,Emil LÆRKE,,,,16,Anton HELLBERG
51,748730,25.27,14-14,BSH,Mål,ST,19,René Toft HANSEN,Assist,9,Gudmundur Bragi ASTPARSSON,12,Magnus BRANDBYGE
52,748730,26.11,15-14,SAH,Mål,VF,25,Jeppe CIESLAK,Assist,15,Emil LÆRKE,16,Anton HELLBERG
53,748730,26.46,15-15,BSH,Mål,ST,19,René Toft HANSEN,Assist,34,Morten OLSEN,12,Magnus BRANDBYGE
54,748730,26.54,16-15,SAH,Mål,2:e,15,Emil LÆRKE,,,,16,Anton HELLBERG
55,748730,27.36,,BSH,Fejlaflevering,,34,Morten OLSEN,,,,,
56,748730,27.41,,SAH,Skud reddet,1:e,7,Jonatan MOLLERUP,,,,16,Anton HELLBERG
57,748730,28.23,,BSH,Skud blokeret,PL,34,Morten OLSEN,Blok af (ret),6,Kristian BONEFELD,,
58,748730,28.50,,BSH,Skud reddet,HB,26,Peter BALLING,,,,12,Magnus BRANDBYGE
59,748730,29.39,17-15,SAH,Mål,HB,3,Kristjan ÖRN KRISTJANSSON,,,,16,Anton HELLBERG
60,748730,30.00,17-15,,Halvleg,,,,,,,,
61,748730,30.00,,,Start 2:e halvleg,,,,,,,,
62,748730,30.43,,BSH,Skud reddet,HF,4,Patrick BOLDSEN,,,,12,Magnus BRANDBYGE
63,748730,31.36,,SAH,Regelfejl,,28,Morten KAALUND,,,,,
64,748730,32.44,,BSH,Skud forbi,HB,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
65,748730,33.47,,SAH,Skud på stolpe,VB,15,Emil LÆRKE,,,,16,Anton HELLBERG
66,748730,34.16,,BSH,Skud reddet,Gbr,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
67,748730,34.46,18-15,SAH,Mål,VB,15,Emil LÆRKE,,,,16,Anton HELLBERG
68,748730,34.55,18-16,BSH,Mål,2:e,26,Peter BALLING,,,,12,Magnus BRANDBYGE
69,748730,35.07,19-16,SAH,Mål,2:e,25,Jeppe CIESLAK,Assist,32,Fredrik OLSSON,16,Anton HELLBERG
70,748730,35.42,19-17,BSH,Mål,Gbr,26,Peter BALLING,Assist,34,Morten OLSEN,12,Magnus BRANDBYGE
71,748730,36.08,,SAH,Skud blokeret,PL,3,Kristjan ÖRN KRISTJANSSON,Blok af (ret),22,Anders ZACHARIASSEN,,
72,748730,36.27,20-17,SAH,Mål,HB,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
73,748730,37.06,,BSH,Fejlaflevering,,9,Gudmundur Bragi ASTPARSSON,Bold erobret,6,Kristian BONEFELD,,
74,748730,37.14,21-17,SAH,Mål,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
75,748730,38.08,21-18,BSH,Mål,VB,34,Morten OLSEN,,,,12,Magnus BRANDBYGE
76,748730,39.02,,SAH,Fejlaflevering,,15,Emil LÆRKE,,,,,
77,748730,39.36,21-19,BSH,Mål,HB,26,Peter BALLING,,,,12,Magnus BRANDBYGE
78,748730,40.12,22-19,SAH,Mål,HF,29,Andreas AAGREEN,,,,12,Kasper LARSEN
79,748730,40.45,,BSH,Fejlaflevering,,34,Morten OLSEN,Bold erobret,19,Thor CHRISTENSEN,,
80,748730,41.09,,SAH,Skud forbi,PL,15,Emil LÆRKE,,,,12,Kasper LARSEN
81,748730,41.53,22-20,BSH,Mål,ST,22,Anders ZACHARIASSEN,Assist,26,Peter BALLING,12,Magnus BRANDBYGE
82,748730,42.07,23-20,SAH,Mål,2:e,15,Emil LÆRKE,,,,12,Kasper LARSEN
83,748730,42.41,,BSH,Fejlaflevering,,34,Morten OLSEN,Bold erobret,25,Jeppe CIESLAK,,
84,748730,42.45,24-20,SAH,Mål,1:e,29,Andreas AAGREEN,Assist,6,Kristian BONEFELD,12,Kasper LARSEN
85,748730,42.54,,BSH,Time out,,,,,,,,
86,748730,43.11,24-21,BSH,Mål,HB,26,Peter BALLING,,,,12,Magnus BRANDBYGE
87,748730,43.37,,SAH,Skud blokeret,VB,32,Fredrik OLSSON,Blok af (ret),19,René Toft HANSEN,,
88,748730,44.11,,SAH,Skud på stolpe,PL,23,Morten Hempel JENSEN,,,,12,Kasper LARSEN
89,748730,45.15,,BSH,Tilkendt straffe,,34,Morten OLSEN,Forårs. str.,29,Andreas AAGREEN,,
90,748730,45.24,24-22,BSH,Mål på straffe,,23,Mads LENBROCH,,,,12,Magnus BRANDBYGE
91,748730,45.51,,SAH,Skud reddet,HB,7,Jonatan MOLLERUP,,,,12,Kasper LARSEN
92,748730,46.19,,BSH,Regelfejl,,2,Benjamin JAKOBSEN,,,,,
93,748730,46.29,,SAH,Fejlaflevering,,15,Emil LÆRKE,Bold erobret,26,Peter BALLING,,
94,748730,46.59,,BSH,Skud reddet,PL,32,Nikolaj LÆSØ,,,,12,Magnus BRANDBYGE
95,748730,47.11,,SAH,Skud reddet,2:e,7,Jonatan MOLLERUP,,,,12,Kasper LARSEN
96,748730,48.06,,BSH,Tabt bold,,26,Peter BALLING,Bold erobret,6,Kristian BONEFELD,,
97,748730,48.08,25-22,SAH,Mål,1:e,7,Jonatan MOLLERUP,Assist,6,Kristian BONEFELD,12,Kasper LARSEN
98,748730,48.33,25-23,BSH,Mål,Gbr,97,Magnus RAHBEK,,,,12,Magnus BRANDBYGE
99,748730,49.08,26-23,SAH,Mål,PL,15,Emil LÆRKE,,,,12,Kasper LARSEN
100,748730,49.35,,BSH,Skud på stolpe,Gbr,26,Peter BALLING,,,,12,Magnus BRANDBYGE
101,748730,49.53,,SAH,Time out,,,,,,,,
102,748730,50.07,27-23,SAH,Mål,PL,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
103,748730,50.40,27-24,BSH,Mål,Gbr,97,Magnus RAHBEK,,,,12,Magnus BRANDBYGE
104,748730,51.14,28-24,SAH,Mål,,,,,,,,
105,748730,51.24,28-25,BSH,Mål,2:e,26,Peter BALLING,,,,12,Magnus BRANDBYGE
106,748730,52.05,,SAH,Tilkendt straffe,,23,Morten Hempel JENSEN,Forårs. str.,2,Benjamin JAKOBSEN,,
107,748730,52.34,29-25,SAH,Mål på straffe,,23,Morten Hempel JENSEN,,,,12,Kasper LARSEN
108,748730,53.00,,BSH,Skud reddet,VB,97,Magnus RAHBEK,,,,12,Magnus BRANDBYGE
109,748730,53.17,,SAH,Regelfejl,,3,Kristjan ÖRN KRISTJANSSON,,,,,
110,748730,53.24,29-26,BSH,Mål,2:e,26,Peter BALLING,,,,12,Magnus BRANDBYGE
111,748730,53.58,,SAH,Skud forbi,HB,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
112,748730,54.08,29-27,BSH,Mål,2:e,97,Magnus RAHBEK,,,,12,Magnus BRANDBYGE
113,748730,54.38,30-27,SAH,Mål,ST,28,Morten KAALUND,Assist,3,Kristjan ÖRN KRISTJANSSON,12,Kasper LARSEN
114,748730,55.13,,BSH,Fejlaflevering,,32,Nikolaj LÆSØ,,,,,
115,748730,55.39,31-27,SAH,Mål,VB,15,Emil LÆRKE,,,,12,Kasper LARSEN
116,748730,56.04,,BSH,Time out,,,,,,,,
117,748730,56.19,31-28,BSH,Mål,Gbr,26,Peter BALLING,Assist,32,Nikolaj LÆSØ,12,Magnus BRANDBYGE
118,748730,57.09,32-28,SAH,Mål,PL,3,Kristjan ÖRN KRISTJANSSON,,,,12,Kasper LARSEN
119,748730,58.01,32-29,BSH,Mål,HB,26,Peter BALLING,,,,12,Magnus BRANDBYGE
120,748730,58.32,,SAH,Fejlaflevering,,3,Kristjan ÖRN KRISTJANSSON,,,,,
121,748730,58.40,32-30,BSH,Mål,2:e,32,Nikolaj LÆSØ,,,,12,Magnus BRANDBYGE
122,748730,59.15,,SAH,Skud blokeret,PL,15,Emil LÆRKE,Blok af (ret),22,Anders ZACHARIASSEN,,
123,748730,59.35,33-30,SAH,Mål,VB,23,Morten Hempel JENSEN,,,,12,Kasper LARSEN
124,748730,59.58,,BSH,Skud forbi,VF,23,Mads LENBROCH,,,,12,Magnus BRANDBYGE
