id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
40,748739,18.48,12-8,TMS,Mål,VB,10,Frederik HORN,,,,12,Josip CAVAR
41,748739,19.20,,KIF,Skud reddet,PL,28,Lauritz LEGÉR,Retur,27,Sebastian BERTELSEN,29,Malte EICHHORST
42,748739,19.28,,KIF,Skud reddet,ST,27,Sebastian BERTELSEN,,,,29,Malte EICHHORST
43,748739,19.48,13-8,TMS,Mål,ST,24,Simon OOMS,Assist,10,Frederik HORN,1,Emil TELLERUP
44,748739,20.23,13-9,KIF,Mål,HF,27,Sebastian BERTELSEN,Assist,11,Magnus KRONBORG,29,Malte EICHHORST
45,748739,21.00,14-9,TMS,Mål,Gbr,44,Tobias TOMBAK,,,,1,Emil TELLERUP
46,748739,21.29,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,29,Malte EICHHORST
47,748739,22.08,15-9,TMS,Mål,Gbr,44,Tobias TOMBAK,,,,1,Emil TELLERUP
48,748739,22.56,,KIF,Skud forbi,PL,11,Magnus KRONBORG,,,,29,Malte EICHHORST
49,748739,23.49,16-9,TMS,Mål,HF,81,Tobias NIELSEN,Assist,44,Tobias TOMBAK,1,Emil TELLERUP
50,748739,24.01,,KIF,Time out,,,,,,,,
51,748739,24.38,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,29,Malte EICHHORST
52,748739,25.08,,TMS,Regelfejl,,10,Frederik HORN,,,,,
53,748739,25.17,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,29,Malte EICHHORST
54,748739,25.51,17-9,TMS,Mål,HF,81,Tobias NIELSEN,Assist,19,Benjamin HALLGREN,1,Emil TELLERUP
55,748739,26.30,17-10,KIF,Mål,PL,11,Magnus KRONBORG,,,,29,Malte EICHHORST
56,748739,27.20,18-10,TMS,Mål,PL,10,Frederik HORN,Assist,19,Benjamin HALLGREN,1,Emil TELLERUP
57,748739,28.16,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,29,Malte EICHHORST
58,748739,28.27,,TMS,Time out,,,,,,,,
59,748739,28.42,,TMS,Skud forbi,ST,25,Anders AGGER,,,,1,Emil TELLERUP
60,748739,29.14,,KIF,Skud reddet,Gbr,21,Kristian STOKLUND,,,,29,Malte EICHHORST
61,748739,29.48,19-10,TMS,Mål,PL,7,Christoffer DREYER,,,,1,Emil TELLERUP
62,748739,30.00,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,29,Malte EICHHORST
63,748739,30.00,19-10,,Halvleg,,,,,,,,
64,748739,30.00,,,Start 2:e halvleg,,,,,,,,
65,748739,30.28,19-11,KIF,Mål,HB,5,Oliver NORLYK,Assist,28,Lauritz LEGÉR,29,Malte EICHHORST
