id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
108,748734,45.31,20-28,KIF,Mål,HB,5,Oliver NORLYK,,,,16,Ágúst BJÖRGVINSSON
109,748734,45.43,20-29,REH,Mål,2:e,17,Andreas SØGAARD,Assist,49,Karl WALLINIUS,12,Josip CAVAR
110,748734,47.04,,KIF,Tabt bold,,4,Lars SKAARUP,,,,,
111,748734,47.28,20-30,REH,Mål,PL,49,Karl WALLINIUS,,,,12,Josip CAVAR
112,748734,47.36,21-30,KIF,Mål,2:e,24,Diogo SILVA,,,,16,Ágúst BJÖRGVINSSON
113,748734,48.46,,REH,Skud blokeret,HB,6,Jonathan WÜRTZ,Blokeret af,28,Lauritz LEGÉR,12,Josip CAVAR
114,748734,49.24,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
115,748734,49.31,21-31,REH,Mål,2:e,17,Andreas SØGAARD,Assist,4,Elvar ASGEIRSSON,1,Emil TELLERUP
116,748734,50.36,,REH,Udvisning,,14,Nicolaj SPANGGAARD,,,,,
117,748734,50.56,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
118,748734,51.42,,REH,Skud forbi,VB,81,Alfred JÖNSSON,,,,1,Emil TELLERUP
119,748734,51.44,,KIF,Time out,,,,,,,,
120,748734,52.10,,KIF,Skud på stolpe,HF,24,Diogo SILVA,,,,16,Ágúst BJÖRGVINSSON
121,748734,52.43,21-32,REH,Mål,Gbr,4,Elvar ASGEIRSSON,,,,1,Emil TELLERUP
122,748734,53.27,,KIF,Fejlaflevering,,5,Oliver NORLYK,,,,,
123,748734,54.26,,REH,Time out,,,,,,,,
124,748734,54.40,21-33,REH,Mål,Gbr,92,Sune IVERSEN,Assist,14,Nicolaj SPANGGAARD,1,Emil TELLERUP
125,748734,55.07,,KIF,Skud på stolpe,PL,24,Diogo SILVA,,,,16,Ágúst BJÖRGVINSSON
126,748734,55.52,,REH,Tilkendt straffe,,17,Andreas SØGAARD,Forårs. str.,6,Jonas TIDEMAND,,
127,748734,56.01,21-34,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Emil TELLERUP
128,748734,56.44,,KIF,Skud blokeret,VB,11,Magnus KRONBORG,Blokeret af,6,Jonathan WÜRTZ,,
129,748734,57.14,21-35,REH,Mål,PL,8,Simon BIRKEFELDT,,,,1,Emil TELLERUP
130,748734,57.39,22-35,KIF,Mål,PL,24,Diogo SILVA,,,,16,Ágúst BJÖRGVINSSON
131,748734,58.26,22-36,REH,Mål,PL,6,Jonathan WÜRTZ,,,,1,Emil TELLERUP
132,748734,58.52,,KIF,Fejlaflevering,,24,Diogo SILVA,Bold erobret,4,Elvar ASGEIRSSON,,
133,748734,59.29,22-37,REH,Mål,PL,4,Elvar ASGEIRSSON,,,,1,Emil TELLERUP
134,748734,59.58,,KIF,Skud blokeret,PL,23,Jacob KÜHNE,Blok af (ret),6,Jonathan WÜRTZ,,
