id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
101,748678,45.50,,FHK,Skud reddet,PL,15,Mads KJELDGAARD,,,,1,Niklas KRAFT
102,748678,46.20,,REH,Time out,,,,,,,,
103,748678,46.32,20-25,REH,Mål,VB,81,Alfred JÖNSSON,Assist,27,Andre Sindre AHO,1,Sebastian FRANDSEN
104,748678,47.33,,,,,,,,,,,
105,748678,47.54,20-26,FHK,Mål på straffe,,7,Kasper YOUNG,,,,1,Niklas KRAFT
106,748678,48.20,21-26,REH,Mål,VF,31,Morten JØRGENSEN,Assist,81,Alfred JÖNSSON,1,Sebastian FRANDSEN
107,748678,48.58,,FHK,Skud reddet,Gbr,93,Anders MARTINUSEN,,,,1,Niklas KRAFT
108,748678,49.10,22-26,REH,Mål,ST,4,Elvar ASGEIRSSON,Assist,6,Jonathan WÜRTZ,1,Sebastian FRANDSEN
109,748678,49.46,,FHK,Time out,,,,,,,,
110,748678,50.04,,FHK,Tabt bold,,31,William ANDERSSON MOBERG,,,,,
111,748678,50.08,23-26,REH,Mål,1:e,17,Andreas SØGAARD,Assist,4,Elvar ASGEIRSSON,,
112,748678,50.43,,FHK,Skud reddet,HF,7,Kasper YOUNG,,,,1,Niklas KRAFT
113,748678,51.18,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
114,748678,51.23,23-27,FHK,Mål,1:e,41,Evgeni PEVNOV,,,,,
115,748678,51.55,,REH,Tilkendt straffe,,17,Andreas SØGAARD,Forårs. str.,97,Reinier TABOADA,,
116,748678,51.55,,FHK,Udvisning,,97,Reinier TABOADA,,,,,
117,748678,52.00,,REH,Straffekast på stolpe,,81,Alfred JÖNSSON,,,,1,Sebastian FRANDSEN
118,748678,52.52,,FHK,Fejlaflevering,,15,Mads KJELDGAARD,,,,,
119,748678,52.55,24-27,REH,Mål,1:e,17,Andreas SØGAARD,Assist,,,1,Niklas KRAFT
120,748678,53.49,24-28,FHK,Mål,ST,41,Evgeni PEVNOV,Assist,93,Anders MARTINUSEN,1,Niklas KRAFT
121,748678,54.44,,REH,Skud på stolpe,PL,27,Andre Sindre AHO,,,,1,Sebastian FRANDSEN
122,748678,54.59,,FHK,Skud forbi,1:e,15,Mads KJELDGAARD,,,,1,Niklas KRAFT
123,748678,55.09,,REH,Time out,,,,,,,,
124,748678,55.21,25-28,REH,Mål,PL,81,Alfred JÖNSSON,Assist,14,Nicolaj SPANGGAARD,1,Sebastian FRANDSEN
125,748678,56.24,,FHK,Tilkendt straffe,,41,Evgeni PEVNOV,Forårs. str.,4,Elvar ASGEIRSSON,,
126,748678,56.31,25-29,FHK,Mål på straffe,,7,Kasper YOUNG,,,,1,Niklas KRAFT
127,748678,56.57,,REH,Skud forbi,PL,81,Alfred JÖNSSON,,,,1,Sebastian FRANDSEN
128,748678,57.50,,FHK,Tilkendt straffe,,31,William ANDERSSON MOBERG,Forårs. str.,14,Nicolaj SPANGGAARD,,
129,748678,57.59,25-30,FHK,Mål på straffe,,7,Kasper YOUNG,,,,16,Ágúst BJÖRGVINSSON
130,748678,58.54,26-30,REH,Mål,Gbr,81,Alfred JÖNSSON,Assist,27,Andre Sindre AHO,1,Sebastian FRANDSEN
131,748678,59.26,,FHK,Skud blokeret,VB,97,Reinier TABOADA,Blok af (ret),0,,,
132,748678,59.59,26-31,FHK,Mål,PL,7,Kasper YOUNG,,,,1,Niklas KRAFT
