id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
108,748716,46.03,23-19,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,1,Niklas LANDIN
109,748716,47.00,23-20,AAH,Mål,ST,20,Felix MÖLLER,Assist,7,Thomas ARNOLDSEN,29,Jimmi ANDERSEN
110,748716,47.54,,NSH,Skud reddet,Gbr,42,Matias CAMPBELL,,,,12,Fabian NORSTEN
111,748716,48.25,,AAH,Skud reddet,HF,4,Patrick WIESMACH,,,,29,Jimmi ANDERSEN
112,748716,49.10,,NSH,Fejlaflevering,,20,Jesper DAHL,Bold erobret,6,Sebastian BARTHOLD,,
113,748716,49.53,23-21,AAH,Mål,PL,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
114,748716,50.35,,NSH,Regelfejl,,79,Oliver KLARSKOV,,,,,
115,748716,50.41,,AAH,Skud forbi,1:e,3,Lukas NILSSON,,,,0,
116,748716,51.14,,NSH,Skud reddet,VF,14,Rasmus MADSBØLL,,,,12,Fabian NORSTEN
117,748716,51.48,23-22,AAH,Mål,HB,7,Thomas ARNOLDSEN,,,,16,Magnus PETERSEN
118,748716,51.59,24-22,NSH,Mål,2:e,13,Gustav BRUUN,,,,12,Fabian NORSTEN
119,748716,52.16,24-23,AAH,Mål,PL,7,Thomas ARNOLDSEN,,,,16,Magnus PETERSEN
120,748716,52.35,,NSH,Time out,,,,,,,,
121,748716,52.57,25-23,NSH,Mål,PL,42,Matias CAMPBELL,,,,12,Fabian NORSTEN
122,748716,53.40,25-24,AAH,Mål,ST,20,Felix MÖLLER,Assist,7,Thomas ARNOLDSEN,16,Magnus PETERSEN
123,748716,53.45,,NSH,Udvisning,,21,Tim RANTALA,,,,,
124,748716,54.55,,NSH,Passivt spil,,0,,,,,,
125,748716,54.55,,NSH,Udvisning,,57,Nikolaj LARSSON,,,,,
126,748716,54.55,,AAH,Time out,,,,,,,,
127,748716,55.06,25-25,AAH,Mål,VF,6,Sebastian BARTHOLD,,,,16,Magnus PETERSEN
128,748716,55.57,,NSH,Fejlaflevering,,79,Oliver KLARSKOV,Bold erobret,3,Lukas NILSSON,,
129,748716,56.01,25-26,AAH,Mål,1:e,3,Lukas NILSSON,,,,0,
130,748716,56.51,,NSH,Skud reddet,PL,13,Gustav BRUUN,,,,12,Fabian NORSTEN
131,748716,57.24,,AAH,Tilkendt straffe,,3,Lukas NILSSON,Forårs. str.,11,Jonas RAUNDAHL,,
132,748716,57.29,25-27,AAH,Mål på straffe,,15,Jack THURIN,,,,29,Jimmi ANDERSEN
133,748716,57.35,,NSH,Time out,,,,,,,,
134,748716,57.57,,NSH,Skud på stolpe,Gbr,17,Assar KAMMENHED,,,,12,Fabian NORSTEN
135,748716,58.37,25-28,AAH,Mål,VB,25,Marinus MUNK,,,,29,Jimmi ANDERSEN
136,748716,59.08,26-28,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,12,Fabian NORSTEN
137,748716,59.26,,AAH,Skud reddet,Gbr,25,Marinus MUNK,Retur,0,,29,Jimmi ANDERSEN
138,748716,59.44,26-29,AAH,Mål,Gbr,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
139,748716,59.59,27-29,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,12,Fabian NORSTEN
