id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
80,748634,33.47,21-18,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,29,Malte EICHHORST
81,748634,34.32,,TMS,Skud på stolpe,VB,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
82,748634,34.35,22-18,SKH,Mål,1:e,13,Noah GAUDIN,,,,0,
83,748634,35.38,,TMS,Skud forbi,VB,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
84,748634,36.06,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,16,Andreas HAAGEN
85,748634,36.24,,TMS,Skud reddet,2:e,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
86,748634,37.01,,SKH,Tabt bold,,10,Joaquim NAZARÉ,,,,,
87,748634,37.11,,TMS,Skud reddet,2:e,2,Joachim MØLLER,,,,1,Christoffer BONDE
88,748634,38.01,23-18,SKH,Mål,PL,13,Noah GAUDIN,,,,16,Andreas HAAGEN
89,748634,38.36,23-19,TMS,Mål,ST,25,Anders AGGER,Assist,5,Mark NIKOLAJSEN,1,Christoffer BONDE
90,748634,38.47,24-19,SKH,Mål,2:e,10,Joaquim NAZARÉ,Assist,18,Vetle RØNNINGEN,16,Andreas HAAGEN
91,748634,39.27,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,,,,,
92,748634,40.14,,SKH,Regelfejl,,0,,,,,,
93,748634,40.28,,TMS,Skud på stolpe,Gbr,19,Benjamin HALLGREN,,,,1,Christoffer BONDE
94,748634,40.34,25-19,SKH,Mål,1:e,13,Noah GAUDIN,,,,0,
95,748634,40.41,,TMS,Time out,,,,,,,,
96,748634,41.00,25-20,TMS,Mål,Gbr,17,Oliver WOSNIAK,Assist,5,Mark NIKOLAJSEN,1,Christoffer BONDE
97,748634,41.34,,SKH,Skud reddet,PL,22,Jakob RASMUSSEN,,,,16,Andreas HAAGEN
98,748634,41.58,25-21,TMS,Mål,ST,25,Anders AGGER,Assist,17,Oliver WOSNIAK,1,Christoffer BONDE
99,748634,42.39,26-21,SKH,Mål,ST,14,Emil BERGHOLT,Assist,13,Noah GAUDIN,16,Andreas HAAGEN
100,748634,42.48,,TMS,Tilkendt straffe,,25,Anders AGGER,Forårs. str.,25,Eivind TANGEN,,
101,748634,43.10,26-22,TMS,Mål på straffe,,81,Tobias NIELSEN,,,,1,Christoffer BONDE
102,748634,43.43,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,16,Andreas HAAGEN
103,748634,43.58,,TMS,Skud reddet,HF,81,Tobias NIELSEN,,,,1,Christoffer BONDE
104,748634,44.23,,SKH,Time out,,,,,,,,
105,748634,44.23,,SKH,Skud reddet,Gbr,10,Joaquim NAZARÉ,,,,16,Andreas HAAGEN
106,748634,45.14,,SKH,Udvisning,,18,Vetle RØNNINGEN,,,,,
107,748634,45.26,26-23,TMS,Mål,ST,24,Simon OOMS,Assist,19,Benjamin HALLGREN,1,Christoffer BONDE
108,748634,46.19,27-23,SKH,Mål,Gbr,10,Joaquim NAZARÉ,,,,16,Andreas HAAGEN
109,748634,46.47,27-24,TMS,Mål,Gbr,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
110,748634,47.33,,SKH,Tilkendt straffe,,21,René RASMUSSEN,Forårs. str.,27,Victor WOLF,,
111,748634,47.35,,TMS,Udvisning,,27,Victor WOLF,,,,,
112,748634,47.36,,SKH,Straffekast reddet,,15,Lasse MIKKELSEN,Retur,0,,16,Andreas HAAGEN
113,748634,47.42,28-24,SKH,Mål,ST,15,Lasse MIKKELSEN,,,,16,Andreas HAAGEN
114,748634,48.15,,TMS,Skud reddet,Gbr,19,Benjamin HALLGREN,,,,1,Christoffer BONDE
115,748634,49.05,29-24,SKH,Mål,PL,15,Lasse MIKKELSEN,,,,16,Andreas HAAGEN
116,748634,49.18,,TMS,Skud forbi,PL,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
117,748634,49.29,30-24,SKH,Mål,2:e,15,Lasse MIKKELSEN,,,,16,Andreas HAAGEN
118,748634,50.08,30-25,TMS,Mål,ST,24,Simon OOMS,Assist,5,Mark NIKOLAJSEN,1,Christoffer BONDE
119,748634,50.37,31-25,SKH,Mål,ST,7,Senjamin BURIC,Assist,10,Joaquim NAZARÉ,16,Andreas HAAGEN
120,748634,51.04,,TMS,Skud forbi,VF,22,Axel ANDERSSON,,,,1,Christoffer BONDE
121,748634,51.40,32-25,SKH,Mål,HF,21,René RASMUSSEN,Assist,15,Lasse MIKKELSEN,16,Andreas HAAGEN
122,748634,52.09,,TMS,Skud forbi,VB,17,Oliver WOSNIAK,,,,1,Christoffer BONDE
123,748634,52.11,,SKH,Skud på stolpe,1:e,,,,,,1,Christoffer BONDE
124,748634,52.50,,TMS,Skud reddet,VF,27,Victor WOLF,,,,1,Christoffer BONDE
125,748634,53.34,,SKH,Regelfejl,,7,Senjamin BURIC,,,,,
126,748634,54.00,32-26,TMS,Mål,PL,15,Dines KJELDGAARD,,,,1,Christoffer BONDE
127,748634,54.31,33-26,SKH,Mål,Gbr,2,Mads BJERGFELT,,,,29,Malte EICHHORST
128,748634,55.00,,TMS,Fejlaflevering,,44,Tobias TOMBAK,,,,,
129,748634,55.04,34-26,SKH,Mål,1:e,19,Bjarke CHRISTENSEN,Assist,,,1,Christoffer BONDE
130,748634,55.41,34-27,TMS,Mål,Gbr,44,Tobias TOMBAK,,,,1,Christoffer BONDE
131,748634,56.15,35-27,SKH,Mål,Gbr,2,Mads BJERGFELT,,,,29,Malte EICHHORST
132,748634,56.43,,TMS,Fejlaflevering,,7,Christoffer DREYER,,,,,
133,748634,57.10,36-27,SKH,Mål,HB,2,Mads BJERGFELT,,,,29,Malte EICHHORST
134,748634,57.40,,TMS,Skud reddet,HB,15,Dines KJELDGAARD,,,,1,Christoffer BONDE
135,748634,58.12,,SKH,Skud reddet,Gbr,22,Jakob RASMUSSEN,,,,29,Malte EICHHORST
136,748634,58.20,,TMS,Skud forbi,2:e,44,Tobias TOMBAK,,,,1,Christoffer BONDE
137,748634,58.51,37-27,SKH,Mål,Gbr,10,Joaquim NAZARÉ,,,,29,Malte EICHHORST
138,748634,59.34,,TMS,Regelfejl,,7,Christoffer DREYER,,,,,
139,748634,59.49,38-27,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,29,Malte EICHHORST
140,748634,59.58,,TMS,Skud reddet,2:e,25,Anders AGGER,,,,1,Christoffer BONDE
