id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
70,748723,31.36,15-13,NSH,Mål,1:e,11,Jonas RAUNDAHL,Assist,21,Tim RANTALA,1,Emil TELLERUP
71,748723,31.47,,KIF,Skud reddet,Gbr,5,Oliver NORLYK,,,,16,Magnus PETERSEN
72,748723,32.24,,NSH,Skud reddet,VF,14,Rasmus MADSBØLL,,,,1,Emil TELLERUP
73,748723,32.28,,NSH,Udvisning,,14,Rasmus MADSBØLL,,,,,
74,748723,32.40,15-14,KIF,Mål,Gbr,28,Lauritz LEGÉR,,,,16,Magnus PETERSEN
75,748723,33.24,,NSH,Skud reddet,Gbr,57,Nikolaj LARSSON,,,,1,Emil TELLERUP
76,748723,33.31,15-15,KIF,Mål,1:e,5,Oliver NORLYK,,,,,
77,748723,34.06,,KIF,Udvisning,,13,Mathias HEDEGAARD,,,,,
78,748723,34.55,16-15,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,1,Emil TELLERUP
79,748723,35.27,16-16,KIF,Mål,HB,5,Oliver NORLYK,,,,16,Magnus PETERSEN
