id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
87,748747,41.46,13-19,FHK,Mål,1:e,7,Kasper YOUNG,Assist,15,Mads KJELDGAARD,12,Josip CAVAR
88,748747,42.24,,KIF,Tilkendt straffe,,21,Kristian STOKLUND,Forårs. str.,13,Lasse BALSTAD,,
89,748747,42.34,,KIF,Straffekast reddet,,11,Magnus KRONBORG,Retur,11,Magnus KRONBORG,1,Sebastian FRANDSEN
90,748747,42.38,14-19,KIF,Mål,ST,11,Magnus KRONBORG,,,,1,Sebastian FRANDSEN
91,748747,43.37,14-20,FHK,Mål,Gbr,31,William ANDERSSON MOBERG,,,,1,Emil TELLERUP
92,748747,44.10,,KIF,Tabt bold,,23,Mads HOÉ JØRGENSEN,Bold erobret,93,Anders MARTINUSEN,,
93,748747,44.21,14-21,FHK,Mål,1:e,31,William ANDERSSON MOBERG,,,,0,
94,748747,44.48,,KIF,Skud reddet,Gbr,23,Mads HOÉ JØRGENSEN,,,,1,Sebastian FRANDSEN
95,748747,44.55,,FHK,Skud forbi,PL,23,Einar ÓLAFSSON,,,,0,
96,748747,45.50,,KIF,Skud blokeret,PL,11,Magnus KRONBORG,Blokeret af,15,Mads KJELDGAARD,,
97,748747,46.47,14-22,FHK,Mål,VB,97,Reinier TABOADA,,,,1,Emil TELLERUP
98,748747,47.01,,KIF,Skud reddet,ST,13,Mathias HEDEGAARD,,,,1,Sebastian FRANDSEN
99,748747,47.29,,FHK,Tabt bold,,97,Reinier TABOADA,Bold erobret,13,Mathias HEDEGAARD,,
100,748747,47.35,15-22,KIF,Mål,1:e,29,Viktor NEVERS,Assist,2,Mads KRAGH THOMSEN,1,Sebastian FRANDSEN
101,748747,47.48,15-23,FHK,Mål,Gbr,93,Anders MARTINUSEN,,,,1,Emil TELLERUP
102,748747,48.28,16-23,KIF,Mål,VF,4,Lars SKAARUP,Assist,11,Magnus KRONBORG,1,Sebastian FRANDSEN
103,748747,48.58,,FHK,Tabt bold,,93,Anders MARTINUSEN,Bold erobret,15,Jens SVANE,,
104,748747,49.06,,,,,,,,,,,
105,748747,49.45,,FHK,Fejlaflevering,,93,Anders MARTINUSEN,Bold erobret,4,Lars SKAARUP,,
106,748747,49.49,17-23,KIF,Mål,1:e,29,Viktor NEVERS,Assist,5,Oliver NORLYK,1,Sebastian FRANDSEN
107,748747,49.56,,FHK,Time out,,,,,,,,
108,748747,50.42,,FHK,Skud reddet,PL,91,Kasper PALMAR,,,,1,Emil TELLERUP
109,748747,51.11,18-23,KIF,Mål,Gbr,11,Magnus KRONBORG,,,,1,Sebastian FRANDSEN
110,748747,51.44,,FHK,Fejlaflevering,,97,Reinier TABOADA,Bold erobret,4,Lars SKAARUP,,
111,748747,51.53,,KIF,Tabt bold,,4,Lars SKAARUP,,,,,
112,748747,52.23,18-24,FHK,Mål,HF,7,Kasper YOUNG,Assist,91,Kasper PALMAR,1,Emil TELLERUP
113,748747,53.17,,KIF,Fejlaflevering,,4,Lars SKAARUP,Bold erobret,23,Einar ÓLAFSSON,,
114,748747,53.25,18-25,FHK,Mål,1:e,97,Reinier TABOADA,,,,1,Emil TELLERUP
115,748747,53.32,,KIF,Skud reddet,HF,29,Viktor NEVERS,,,,1,Sebastian FRANDSEN
116,748747,54.07,,FHK,Skud på stolpe,VF,9,Martin BISGAARD,,,,1,Emil TELLERUP
117,748747,55.00,,FHK,Udvisning,,91,Kasper PALMAR,,,,,
118,748747,55.29,19-25,KIF,Mål,VF,4,Lars SKAARUP,Assist,23,Mads HOÉ JØRGENSEN,1,Sebastian FRANDSEN
119,748747,56.03,,FHK,Skud reddet,ST,93,Anders MARTINUSEN,,,,1,Emil TELLERUP
120,748747,56.13,,KIF,Tabt bold,,29,Viktor NEVERS,Bold erobret,41,Evgeni PEVNOV,,
121,748747,56.42,19-26,FHK,Mål,Gbr,3,Jonas Kruse KRISTENSEN,,,,1,Emil TELLERUP
122,748747,57.00,,KIF,Tilkendt straffe,,5,Oliver NORLYK,Forårs. str.,14,Frederik JÆGERUM,,
123,748747,57.20,20-26,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,19,Martin NAGY
124,748747,57.49,20-27,FHK,Mål,PL,97,Reinier TABOADA,,,,1,Emil TELLERUP
125,748747,57.57,,KIF,Time out,,,,,,,,
126,748747,58.20,,KIF,Fejlaflevering,,11,Magnus KRONBORG,Bold erobret,97,Reinier TABOADA,,
127,748747,58.25,20-28,FHK,Mål,1:e,97,Reinier TABOADA,Assist,7,Kasper YOUNG,1,Emil TELLERUP
128,748747,58.39,,KIF,Fejlaflevering,,23,Mads HOÉ JØRGENSEN,Bold erobret,97,Reinier TABOADA,,
129,748747,58.45,20-29,FHK,Mål,1:e,7,Kasper YOUNG,Assist,97,Reinier TABOADA,1,Emil TELLERUP
130,748747,59.06,21-29,KIF,Mål,PL,11,Magnus KRONBORG,,,,19,Martin NAGY
131,748747,59.42,,FHK,Regelfejl,,3,Jonas Kruse KRISTENSEN,,,,,
