id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
99,748651,46.15,,GIF,Regelfejl,,21,Kristoffer VESTERGAARD,,,,,
100,748651,47.09,22-21,NSH,Mål,VB,19,Thomas BOILESEN,,,,16,Christian WETCHE
101,748651,47.46,,GIF,Skud reddet,Gbr,21,Kristoffer VESTERGAARD,,,,16,Magnus PETERSEN
102,748651,47.56,23-21,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,Assist,42,Matias CAMPBELL,16,Christian WETCHE
103,748651,48.36,,NSH,Udvisning,,13,Gustav BRUUN,,,,,
104,748651,49.24,24-21,NSH,Mål,ST,5,Julius MØRCH,Assist,19,Thomas BOILESEN,1,Frederik SKOVGAARD
105,748651,49.50,24-22,GIF,Mål,Gbr,21,Kristoffer VESTERGAARD,,,,16,Magnus PETERSEN
106,748651,50.38,25-22,NSH,Mål,PL,19,Thomas BOILESEN,,,,1,Frederik SKOVGAARD
107,748651,51.15,,GIF,Fejlaflevering,,15,Jonas FUGLSBJERG,Bold erobret,13,Gustav BRUUN,,
108,748651,52.28,,NSH,Skud reddet,PL,42,Matias CAMPBELL,,,,1,Frederik SKOVGAARD
109,748651,52.39,,GIF,Skud reddet,2:e,7,Jakob VILLEMOES,,,,16,Magnus PETERSEN
110,748651,53.14,,GIF,Udvisning,,8,Rolf RAVN,,,,,
111,748651,53.33,26-22,NSH,Mål,Gbr,57,Nikolaj LARSSON,,,,1,Frederik SKOVGAARD
112,748651,54.30,,GIF,Skud reddet,VB,14,Nicolai SKYTTE,,,,16,Magnus PETERSEN
113,748651,54.54,,NSH,Time out,,,,,,,,
114,748651,55.12,27-22,NSH,Mål,Gbr,79,Oliver KLARSKOV,,,,1,Frederik SKOVGAARD
115,748651,56.03,,GIF,Skud reddet,PL,21,Kristoffer VESTERGAARD,Retur,0,,16,Magnus PETERSEN
116,748651,56.28,27-23,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,4,Frederik NIELSEN,16,Magnus PETERSEN
117,748651,57.06,28-23,NSH,Mål,Gbr,79,Oliver KLARSKOV,,,,1,Frederik SKOVGAARD
118,748651,57.33,28-24,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,21,Kristoffer VESTERGAARD,16,Magnus PETERSEN
119,748651,58.06,,NSH,Tilkendt straffe,,79,Oliver KLARSKOV,Forårs. str.,11,Kristoffer JESSEN,,
120,748651,58.06,,GIF,Udvisning,,11,Kristoffer JESSEN,,,,,
121,748651,58.09,29-24,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,1,Frederik SKOVGAARD
122,748651,58.58,,GIF,Skud reddet,Gbr,4,Frederik NIELSEN,,,,16,Magnus PETERSEN
123,748651,59.48,30-24,NSH,Mål,Gbr,57,Nikolaj LARSSON,,,,1,Frederik SKOVGAARD
124,748651,59.53,,GIF,Time out,,,,,,,,
125,748651,59.59,,GIF,Skud forbi,PL,23,Bjarke NYBO,,,,16,Magnus PETERSEN
