id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
31,748729,14.47,,GIF,Advarsel,,9,Nicklas Bjørn VASSVIK,,,,,
32,748729,15.29,,GOG,Skud blokeret,VB,15,Tobias GRØNDAHL,Blok af (ret),11,Kristoffer JESSEN,,
33,748729,15.44,10-7,GOG,Mål,PL,15,Tobias GRØNDAHL,,,,16,Christian WETCHE
34,748729,16.22,,GIF,Skud reddet,PL,14,Nicolai SKYTTE,,,,12,Peter JOHANNESSON
35,748729,16.27,11-7,GOG,Mål,1:e,7,Lasse VILHELMSEN,Assist,23,Joachim Lyng ALS,16,Christian WETCHE
36,748729,17.01,,GIF,Skud reddet,PL,18,Martin RISOM,,,,12,Peter JOHANNESSON
37,748729,17.07,,GOG,Skud reddet,2:e,3,Nicolai PEDERSEN,,,,16,Christian WETCHE
38,748729,17.41,11-8,GIF,Mål,PL,23,Bjarke NYBO,,,,12,Peter JOHANNESSON
39,748729,17.55,,GOG,Skud på stolpe,HB 29,29,Hjalte LYKKE,,,,16,Christian WETCHE
40,748729,18.02,,GIF,Regelfejl,,23,Bjarke NYBO,,,,,
41,748729,18.34,12-8,GOG,Mål,Gbr 29,29,Hjalte LYKKE,Assist,8,Frederik TILSTED,16,Christian WETCHE
42,748729,19.19,,GIF,Skud blokeret,VB,18,Martin RISOM,Blok af (ret),66,Anton LINDSKOG,,
43,748729,20.10,12-9,GIF,Mål,HB 18,18,Martin RISOM,,,,12,Peter JOHANNESSON
44,748729,20.56,,GOG,Skud reddet,Gbr,8,Frederik TILSTED,,,,16,Christian WETCHE
45,748729,21.32,,GIF,Skud reddet,Gbr 18,18,Martin RISOM,,,,12,Peter JOHANNESSON
46,748729,22.07,13-9,GOG,Mål,Gbr,7,Lasse VILHELMSEN,Assist,8,Frederik TILSTED,16,Christian WETCHE
47,748729,22.46,13-10,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,18,Martin RISOM,12,Peter JOHANNESSON
48,748729,22.56,14-10,GOG,Mål,Gbr,7,Lasse VILHELMSEN,,,,16,Christian WETCHE
49,748729,23.29,14-11,GIF,Mål,HF,3,Thomas THEILGAARD,Assist,18,Martin RISOM,12,Peter JOHANNESSON
50,748729,24.19,,GOG,Skud blokeret,HB,7,Lasse VILHELMSEN,Blokeret af,17,Kristian Krag ØRSTED,,
51,748729,24.30,,GIF,Tabt bold,,17,Kristian Krag ØRSTED,,,,,
52,748729,24.49,,GOG,Time out,,,,,,,,
53,748729,25.24,15-11,GOG,Mål,HB,7,Lasse VILHELMSEN,Assist,15,Tobias GRØNDAHL,16,Christian WETCHE
54,748729,25.55,15-12,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,4,Frederik NIELSEN,12,Peter JOHANNESSON
55,748729,26.05,,GOG,Regelfejl,,21,Kasper KILDELUND,,,,,
56,748729,26.30,15-13,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,21,Kristoffer VESTERGAARD,12,Peter JOHANNESSON
57,748729,26.56,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,,,,,
58,748729,27.25,,GOG,Udvisning,,9,Henrik JAKOBSEN,,,,,
59,748729,27.41,,GIF,Fejlaflevering,,18,Martin RISOM,,,,,
60,748729,27.45,16-13,GOG,Mål,1:e,23,Joachim Lyng ALS,,,,0,
61,748729,28.16,16-14,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,18,Martin RISOM,12,Peter JOHANNESSON
62,748729,29.03,17-14,GOG,Mål,HB,7,Lasse VILHELMSEN,,,,16,Christian WETCHE
63,748729,29.15,,GIF,Tilkendt straffe,,4,Frederik NIELSEN,Forårs. str.,8,Frederik TILSTED,,
64,748729,29.23,,GIF,Straffekast forbi,,20,Frederik IVERSEN,,,,12,Peter JOHANNESSON
65,748729,29.57,,GOG,Skud reddet,HB,7,Lasse VILHELMSEN,Retur,7,Lasse VILHELMSEN,16,Christian WETCHE
66,748729,29.59,,GOG,Skud på stolpe,ST,7,Lasse VILHELMSEN,,,,16,Christian WETCHE
67,748729,30.00,17-14,,Halvleg,,,,,,,,
68,748729,30.00,,,Start 2:e halvleg,,,,,,,,
69,748729,31.02,18-14,GOG,Mål,VB,3,Nicolai PEDERSEN,Assist,15,Tobias GRØNDAHL,16,Christian WETCHE
70,748729,31.30,18-15,GIF,Mål,Gbr,4,Frederik NIELSEN,,,,12,Peter JOHANNESSON
71,748729,31.42,,GOG,Skud på stolpe,Gbr,3,Nicolai PEDERSEN,,,,16,Christian WETCHE
72,748729,32.20,,GIF,Tilkendt straffe,,4,Frederik NIELSEN,Forårs. str.,7,Lasse VILHELMSEN,,
73,748729,32.35,18-16,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,12,Peter JOHANNESSON
