id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
105,748658,51.43,,GIF,Straffekast reddet,,21,Kristoffer VESTERGAARD,,,,12,Magnus BRANDBYGE
106,748658,52.12,,SAH,Fejlaflevering,,32,Fredrik OLSSON,,,,,
107,748658,52.18,,GIF,Fejlaflevering,,16,Christian WETCHE,Bold erobret,28,Morten KAALUND,,
108,748658,52.57,17-26,SAH,Mål,ST,5,Frederik ARNOLDSEN,Assist,32,Fredrik OLSSON,16,Christian WETCHE
109,748658,53.25,18-26,GIF,Mål,HF,3,Thomas THEILGAARD,Assist,15,Jonas FUGLSBJERG,12,Magnus BRANDBYGE
110,748658,53.55,18-27,SAH,Mål,ST,28,Morten KAALUND,Assist,3,Kristjan ÖRN KRISTJANSSON,16,Christian WETCHE
111,748658,54.28,,GIF,Skud reddet,PL,23,Bjarke NYBO,,,,12,Magnus BRANDBYGE
112,748658,54.59,18-28,SAH,Mål,VB,32,Fredrik OLSSON,,,,16,Christian WETCHE
113,748658,55.09,19-28,GIF,Mål,2:e,15,Jonas FUGLSBJERG,,,,12,Magnus BRANDBYGE
114,748658,56.07,19-29,SAH,Mål,Gbr,23,Morten Hempel JENSEN,,,,16,Christian WETCHE
115,748658,56.14,,GIF,Fejlaflevering,,19,Magnus SADOVA,Bold erobret,24,Anton BRAMMING,,
116,748658,56.42,19-30,SAH,Mål,PL,3,Kristjan ÖRN KRISTJANSSON,,,,16,Christian WETCHE
117,748658,57.21,20-30,GIF,Mål,VB,23,Bjarke NYBO,,,,12,Magnus BRANDBYGE
118,748658,58.12,,SAH,Skud blokeret,HB,3,Kristjan ÖRN KRISTJANSSON,Blok af (ret),9,Nicklas Bjørn VASSVIK,,
119,748658,58.23,20-31,SAH,Mål,VB,23,Morten Hempel JENSEN,,,,1,Frederik SKOVGAARD
120,748658,58.54,21-31,GIF,Mål,PL,5,Daniel JØRGENSEN,,,,12,Magnus BRANDBYGE
121,748658,59.53,21-32,SAH,Mål,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,1,Frederik SKOVGAARD
