id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
110,748757,46.57,,TTH,Skud på stolpe,Gbr,13,Sven EHRIG,,,,16,Christian WETCHE
111,748757,47.41,,GIF,Tilkendt straffe,,21,Kristoffer VESTERGAARD,Forårs. str.,21,Mathias SMED,,
112,748757,47.57,31-20,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
113,748757,48.58,,TTH,Skud reddet,ST,4,Christoffer CICHOSZ,,,,16,Christian WETCHE
114,748757,49.08,31-21,GIF,Mål,VF,19,Magnus SADOVA,Assist,14,Nicolai SKYTTE,1,Frank MIKKELSEN
115,748757,50.07,32-21,TTH,Mål,Gbr,22,Nikolaj MARKUSSEN,,,,16,Christian WETCHE
116,748757,50.13,32-22,GIF,Mål,2:e,19,Magnus SADOVA,,,,1,Frank MIKKELSEN
117,748757,50.20,,TTH,Time out,,,,,,,,
118,748757,50.46,,TTH,Skud på stolpe,HF,13,Sven EHRIG,,,,16,Christian WETCHE
119,748757,50.59,,TTH,Udvisning,,10,Magnus BRAMMING,,,,,
120,748757,51.17,,GIF,Skud på stolpe,PL,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
121,748757,52.06,33-22,TTH,Mål,Gbr,7,William AAR,,,,16,Christian WETCHE
122,748757,52.47,33-23,GIF,Mål,Gbr,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
123,748757,53.20,,TTH,Skud reddet,PL,7,William AAR,,,,16,Christian WETCHE
124,748757,54.21,,TTH,Udvisning,,21,Mathias SMED,,,,,
125,748757,54.38,,GIF,Fejlaflevering,,21,Kristoffer VESTERGAARD,,,,,
126,748757,55.21,34-23,TTH,Mål,Gbr,11,Thomas DAMGAARD,Assist,18,Edwin ASPENBÄCK,16,Christian WETCHE
127,748757,55.34,34-24,GIF,Mål,Gbr,14,Nicolai SKYTTE,,,,1,Frank MIKKELSEN
128,748757,56.05,35-24,TTH,Mål,Gbr,7,William AAR,,,,16,Christian WETCHE
129,748757,56.16,,GIF,Time out,,,,,,,,
130,748757,56.22,,GIF,Tilkendt straffe,,14,Nicolai SKYTTE,Forårs. str.,13,Sven EHRIG,,
131,748757,56.36,35-25,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
132,748757,57.37,,TTH,Skud reddet,HB,22,Nikolaj MARKUSSEN,,,,16,Christian WETCHE
133,748757,58.06,,GIF,Regelfejl,,22,Hjalmar ANDERSEN,,,,,
134,748757,58.10,36-25,TTH,Mål,1:e,17,Simon KIRKEGAARD,,,,0,
135,748757,58.46,36-26,GIF,Mål,PL,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
136,748757,59.27,,TTH,Fejlaflevering,,7,William AAR,,,,,
137,748757,59.32,36-27,GIF,Mål,1:e,8,Rolf RAVN,,,,1,Frank MIKKELSEN
138,748757,59.58,37-27,TTH,Mål,Gbr,7,William AAR,Assist,17,Simon KIRKEGAARD,16,Christian WETCHE
