id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
103,748643,44.47,,TTH,Skud reddet,Gbr,11,Thomas DAMGAARD,,,,20,Oliver LARSEN
104,748643,44.54,25-24,MTH,Mål,,,,,,,,
105,748643,45.11,,TTH,Regelfejl,,28,Kevin GULLIKSEN,,,,,
106,748643,45.53,,MTH,Skud forbi,ST,4,Kasper LINDGREN,,,,1,Rasmus HENRIKSEN
107,748643,46.05,,TTH,Regelfejl,,4,Christoffer CICHOSZ,,,,,
108,748643,46.12,26-24,MTH,Mål,1:e,23,Henrik TILSTED,Assist,10,Mads Svane KNUDSEN,1,Rasmus HENRIKSEN
109,748643,46.19,,TTH,Time out,,,,,,,,
110,748643,46.42,,TTH,Regelfejl,,7,William AAR,,,,,
111,748643,47.22,,MTH,Skud blokeret,PL,10,Mads Svane KNUDSEN,Blok af (ret),25,Jonas PORUP,,
112,748643,47.36,,MTH,Tabt bold,,7,Nichlas HALD,,,,,
113,748643,47.59,26-25,TTH,Mål,VB,7,William AAR,,,,20,Oliver LARSEN
114,748643,48.45,27-25,MTH,Mål,Gbr,9,Kristoffer VESTERGAARD,,,,1,Rasmus HENRIKSEN
115,748643,48.58,,,Video Proof,,0,,,,,,
116,748643,48.58,,,Video Proof slut,,0,,,,,,
117,748643,49.01,,TTH,Udvisning,,7,William AAR,,,,,
118,748643,49.01,,MTH,Udvisning,,9,Kristoffer VESTERGAARD,,,,,
119,748643,49.08,27-26,TTH,Mål,ST,22,Nikolaj MARKUSSEN,,,,20,Oliver LARSEN
120,748643,49.24,28-26,MTH,Mål,VF,23,Henrik TILSTED,Assist,7,Nichlas HALD,1,Rasmus HENRIKSEN
121,748643,50.01,,TTH,Skud reddet,Gbr,18,Edwin ASPENBÄCK,,,,20,Oliver LARSEN
122,748643,50.35,29-26,MTH,Mål,Gbr,21,Marcus MIDTGAARD,Assist,7,Nichlas HALD,1,Rasmus HENRIKSEN
123,748643,50.57,29-27,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,22,Nikolaj MARKUSSEN,20,Oliver LARSEN
124,748643,51.26,30-27,MTH,Mål,Gbr,7,Nichlas HALD,,,,1,Rasmus HENRIKSEN
125,748643,51.57,30-28,TTH,Mål,PL,22,Nikolaj MARKUSSEN,,,,20,Oliver LARSEN
126,748643,52.27,,MTH,Skud reddet,Gbr,28,Rasmus MADSEN,,,,16,Sander HEIEREN
