id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
109,748688,42.55,22-25,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,16,Sander HEIEREN
110,748688,43.38,22-26,TTH,Mål,ST,23,Miha ZVIZEJ,Assist,7,William AAR,1,Emil TELLERUP
111,748688,43.47,,TTH,Udvisning,,13,Sven EHRIG,,,,,
112,748688,44.05,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,Bold erobret,7,William AAR,,
113,748688,44.09,22-27,TTH,Mål,1:e,10,Magnus BRAMMING,Assist,7,William AAR,1,Emil TELLERUP
114,748688,44.32,23-27,KIF,Mål,Gbr,24,Diogo SILVA,Assist,11,Magnus KRONBORG,16,Sander HEIEREN
115,748688,45.11,,TTH,Skud reddet,ST,7,William AAR,,,,1,Emil TELLERUP
116,748688,45.45,,KIF,Skud reddet,HF,29,Viktor NEVERS,,,,16,Sander HEIEREN
117,748688,46.41,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,Bold erobret,22,Frederik BAY,,
118,748688,46.48,24-27,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,24,Diogo SILVA,16,Sander HEIEREN
119,748688,47.06,,KIF,Udvisning,,28,Lauritz LEGÉR,,,,,
120,748688,47.19,24-28,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,1,Emil TELLERUP
121,748688,47.53,25-28,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,21,Kristian STOKLUND,16,Sander HEIEREN
122,748688,48.35,,TTH,Skud forbi,VF,10,Magnus BRAMMING,,,,1,Emil TELLERUP
123,748688,49.10,,KIF,Tilkendt straffe,,2,Mads KRAGH THOMSEN,Forårs. str.,10,Magnus BRAMMING,,
124,748688,49.27,26-28,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,16,Sander HEIEREN
125,748688,50.06,,TTH,Skud reddet,Gbr,7,William AAR,,,,1,Emil TELLERUP
126,748688,50.51,27-28,KIF,Mål,PL,10,Mathias MAILAND,,,,16,Sander HEIEREN
127,748688,51.03,27-29,TTH,Mål,HB,18,Edwin ASPENBÄCK,,,,1,Emil TELLERUP
128,748688,52.00,,KIF,Skud forbi,HB,24,Diogo SILVA,,,,16,Sander HEIEREN
129,748688,52.35,27-30,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,1,Emil TELLERUP
130,748688,52.42,,KIF,Time out,,,,,,,,
131,748688,53.27,,KIF,Regelfejl,,24,Diogo SILVA,,,,,
132,748688,54.00,,TTH,Tabt bold,,18,Edwin ASPENBÄCK,Bold erobret,2,Mads KRAGH THOMSEN,,
133,748688,54.07,28-30,KIF,Mål,1:e,22,Frederik BAY,Assist,28,Lauritz LEGÉR,16,Sander HEIEREN
134,748688,54.36,,TTH,Time out,,,,,,,,
135,748688,55.05,28-31,TTH,Mål,ST,23,Miha ZVIZEJ,Assist,18,Edwin ASPENBÄCK,1,Emil TELLERUP
136,748688,55.45,29-31,KIF,Mål,VF,22,Frederik BAY,Assist,11,Magnus KRONBORG,16,Sander HEIEREN
137,748688,56.20,29-32,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,11,Thomas DAMGAARD,1,Emil TELLERUP
138,748688,56.30,30-32,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,24,Diogo SILVA,16,Sander HEIEREN
139,748688,56.59,,TTH,Skud reddet,Gbr,7,William AAR,,,,1,Emil TELLERUP
140,748688,57.10,,KIF,Fejlaflevering,,24,Diogo SILVA,,,,,
141,748688,57.54,,TTH,Skud reddet,PL,7,William AAR,,,,1,Emil TELLERUP
142,748688,58.47,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,Bold erobret,25,Jonas PORUP,,
143,748688,58.53,30-33,TTH,Mål,1:e,7,William AAR,Assist,25,Jonas PORUP,1,Emil TELLERUP
144,748688,59.08,,KIF,Tabt bold,,13,Mathias HEDEGAARD,,,,,
145,748688,59.45,30-34,TTH,Mål,PL,11,Thomas DAMGAARD,,,,1,Emil TELLERUP
146,748688,59.50,,KIF,Udvisning,,2,Mads KRAGH THOMSEN,,,,,
147,748688,60.00,31-34,KIF,Mål,PL,11,Magnus KRONBORG,,,,16,Sander HEIEREN
