id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
105,748769,44.06,,NSH,Skud reddet,1:e,5,Julius MØRCH,Retur,0,,20,Oliver LARSEN
106,748769,44.32,28-25,NSH,Mål,Gbr,21,Tim RANTALA,,,,20,Oliver LARSEN
107,748769,44.50,29-25,MTH,Mål,1:e,15,Henrik Toft HANSEN,,,,16,Magnus PETERSEN
108,748769,45.10,29-26,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,19,Thomas BOILESEN,20,Oliver LARSEN
109,748769,45.43,30-26,MTH,Mål,PL,10,Mads Svane KNUDSEN,,,,16,Magnus PETERSEN
110,748769,46.27,,NSH,Fejlaflevering,,20,Jesper DAHL,Bold erobret,7,Nichlas HALD,,
111,748769,46.29,,NSH,Udvisning,,19,Thomas BOILESEN,,,,,
112,748769,46.29,,MTH,Tilkendt straffe,,0,,Forårs. str.,0,,,
113,748769,46.34,31-26,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,16,Magnus PETERSEN
114,748769,47.08,,NSH,Tilkendt straffe,,11,Jonas RAUNDAHL,Forårs. str.,15,Henrik Toft HANSEN,,
115,748769,47.09,31-27,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,20,Oliver LARSEN
116,748769,47.36,32-27,MTH,Mål,ST,4,Kasper LINDGREN,Assist,10,Mads Svane KNUDSEN,29,Jimmi ANDERSEN
117,748769,48.16,,NSH,Tabt bold,,7,Léo MARTINEZ,,,,,
118,748769,48.28,33-27,MTH,Mål,1:e,20,Oliver LARSEN,,,,0,
119,748769,48.33,,NSH,Time out,,,,,,,,
120,748769,49.21,33-28,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,19,Thomas BOILESEN,20,Oliver LARSEN
121,748769,50.04,,MTH,Skud reddet,Gbr,19,Victor NORLYK,,,,29,Jimmi ANDERSEN
122,748769,50.34,,NSH,Regelfejl,,11,Jonas RAUNDAHL,,,,,
123,748769,51.09,,MTH,Fejlaflevering,,19,Victor NORLYK,,,,,
124,748769,51.22,,NSH,Skud på stolpe,PL,19,Thomas BOILESEN,Retur,0,,20,Oliver LARSEN
125,748769,51.27,,NSH,Skud reddet,HF,3,Carl-Emil HAUNSTRUP,,,,20,Oliver LARSEN
126,748769,51.55,34-28,MTH,Mål,Gbr,21,Marcus MIDTGAARD,Assist,19,Victor NORLYK,29,Jimmi ANDERSEN
127,748769,52.27,34-29,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,20,Oliver LARSEN
128,748769,52.48,35-29,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,29,Jimmi ANDERSEN
129,748769,52.48,,NSH,Udvisning,,19,Thomas BOILESEN,,,,,
130,748769,53.19,35-30,NSH,Mål,VF,14,Rasmus MADSBØLL,,,,20,Oliver LARSEN
131,748769,53.27,,MTH,Skud reddet,1:e,21,Marcus MIDTGAARD,,,,29,Jimmi ANDERSEN
132,748769,53.35,,NSH,Skud reddet,1:e,7,Léo MARTINEZ,,,,20,Oliver LARSEN
