id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
51,748657,22.43,,AAH,Skud reddet,VB,9,Miguel MARTINS,,,,30,Svend RUGHAVE
52,748657,22.50,18-12,MTH,Mål,1:e,30,Svend RUGHAVE,,,,0,
53,748657,23.20,,AAH,Tabt bold,,11,Simon HALD,,,,,
54,748657,23.23,19-12,MTH,Mål,1:e,25,Magnus NORLYK,Assist,,,30,Svend RUGHAVE
55,748657,23.29,,AAH,Time out,,,,,,,,
56,748657,23.49,,AAH,Skud reddet,ST,22,Rene ANTONSEN,,,,30,Svend RUGHAVE
57,748657,24.22,20-12,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,32,Anton HELLBERG
58,748657,24.28,20-13,AAH,Mål,1:e,18,Aleks VLAH,,,,30,Svend RUGHAVE
59,748657,25.26,,MTH,Fejlaflevering,,7,Nichlas HALD,,,,,
60,748657,25.32,20-14,AAH,Mål,2:e,25,Marinus MUNK,,,,30,Svend RUGHAVE
61,748657,26.03,,MTH,Fejlaflevering,,7,Nichlas HALD,Bold erobret,22,Rene ANTONSEN,,
62,748657,26.07,20-15,AAH,Mål,1:e,15,Jack THURIN,Assist,6,Sebastian BARTHOLD,30,Svend RUGHAVE
63,748657,26.22,,MTH,Fejlaflevering,,21,Marcus MIDTGAARD,Bold erobret,18,Aleks VLAH,,
64,748657,27.10,,AAH,Fejlaflevering,,18,Aleks VLAH,Bold erobret,17,Malthe BULL,,
65,748657,27.15,,MTH,Tabt bold,,17,Malthe BULL,,,,,
66,748657,27.22,,MTH,Udvisning,,7,Nichlas HALD,,,,,
67,748657,27.42,,AAH,Fejlaflevering,,9,Miguel MARTINS,,,,,
68,748657,27.59,,MTH,Time out,,,,,,,,
69,748657,28.22,,MTH,Tilkendt straffe,,23,Henrik TILSTED,Forårs. str.,15,Jack THURIN,,
70,748657,28.32,21-15,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Fabian NORSTEN
71,748657,28.56,,AAH,Fejlaflevering,,25,Marinus MUNK,Bold erobret,11,Lasse PEDERSEN,,
72,748657,29.34,,MTH,Skud blokeret,PL,9,Kristoffer VESTERGAARD,Blok af (ret),20,Felix MÖLLER,,
73,748657,29.44,,MTH,Skud forbi,PL,19,Victor NORLYK,,,,12,Fabian NORSTEN
74,748657,29.54,21-16,AAH,Mål,2:e,25,Marinus MUNK,,,,30,Svend RUGHAVE
75,748657,30.00,,MTH,Fejlaflevering,,15,Henrik Toft HANSEN,,,,,
76,748657,30.00,21-16,,Halvleg,,,,,,,,
77,748657,30.00,,,Start 2:e halvleg,,,,,,,,
78,748657,30.31,,MTH,Tilkendt straffe,,21,Marcus MIDTGAARD,Forårs. str.,14,Mads HOXER,,
79,748657,30.32,22-16,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Fabian NORSTEN
80,748657,31.04,22-17,AAH,Mål,ST,20,Felix MÖLLER,,,,30,Svend RUGHAVE
81,748657,31.21,,MTH,Tilkendt straffe,,28,Rasmus MADSEN,Forårs. str.,18,Aleks VLAH,,
82,748657,31.31,23-17,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Fabian NORSTEN
83,748657,31.59,,AAH,Skud reddet,PL,14,Mads HOXER,,,,30,Svend RUGHAVE
84,748657,32.39,,MTH,Skud blokeret,PL,19,Victor NORLYK,Blok af (ret),0,,,
85,748657,33.01,,MTH,Regelfejl,,23,Henrik TILSTED,,,,,
86,748657,33.46,,AAH,Tabt bold,,18,Aleks VLAH,,,,,
87,748657,34.12,24-17,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,19,Victor NORLYK,12,Fabian NORSTEN
88,748657,34.22,24-18,AAH,Mål,2:e,14,Mads HOXER,Assist,25,Marinus MUNK,30,Svend RUGHAVE
89,748657,34.36,,MTH,Regelfejl,,33,Kasper DIDRIKSEN,,,,,
90,748657,34.44,24-19,AAH,Mål,1:e,14,Mads HOXER,,,,30,Svend RUGHAVE
91,748657,35.14,,MTH,Udvisning,,28,Rasmus MADSEN,,,,,
92,748657,35.56,,MTH,Skud blokeret,PL,9,Kristoffer VESTERGAARD,Blok af (ret),11,Simon HALD,,
93,748657,36.13,,MTH,Skud forbi,VB,9,Kristoffer VESTERGAARD,,,,12,Fabian NORSTEN
94,748657,36.26,24-20,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,18,Aleks VLAH,30,Svend RUGHAVE
