id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
120,748763,53.42,34-25,TMS,Mål,ST,25,Anders AGGER,Assist,10,Frederik HORN,16,Ágúst BJÖRGVINSSON
121,748763,54.24,35-25,REH,Mål,PL,26,Christian TERMANSEN,Assist,18,Marcus MØRK,16,Andreas HAAGEN
122,748763,54.48,35-26,TMS,Mål,Gbr,15,Dines KJELDGAARD,,,,12,Mads Brandt IVERSEN
123,748763,54.59,,REH,Skud reddet,HF,11,Mathias JØRGENSEN,Retur,0,,29,Malte EICHHORST
124,748763,55.28,,REH,Fejlaflevering,,18,Marcus MØRK,Bold erobret,44,Tobias TOMBAK,,
125,748763,55.36,35-27,TMS,Mål,1:e,44,Tobias TOMBAK,,,,12,Mads Brandt IVERSEN
126,748763,56.00,,REH,Fejlaflevering,,18,Marcus MØRK,Bold erobret,0,,,
127,748763,56.13,,TMS,Skud forbi,Gbr,15,Dines KJELDGAARD,,,,12,Mads Brandt IVERSEN
128,748763,57.02,,REH,Tilkendt straffe,,21,Axel FRANZÉN,Forårs. str.,44,Tobias TOMBAK,,
129,748763,57.12,,REH,Straffekast reddet,,11,Mathias JØRGENSEN,,,,29,Malte EICHHORST
130,748763,57.39,35-28,TMS,Mål,PL,49,Oscar LYKKE,,,,12,Mads Brandt IVERSEN
131,748763,58.13,36-28,REH,Mål,Gbr,4,Elvar ASGEIRSSON,,,,29,Malte EICHHORST
132,748763,58.47,36-29,TMS,Mål,HB,15,Dines KJELDGAARD,,,,12,Mads Brandt IVERSEN
133,748763,59.31,,REH,Regelfejl,,21,Axel FRANZÉN,,,,,
134,748763,60.00,,TMS,Skud reddet,VF,27,Victor WOLF,,,,12,Mads Brandt IVERSEN
