id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
53,748721,25.25,11-13,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,4,Frederik NIELSEN,12,Kasper LARSEN
54,748721,26.00,11-14,BSH,Mål,PL,97,Magnus RAHBEK,,,,16,Christian WETCHE
55,748721,26.31,12-14,GIF,Mål,VF,20,Frederik IVERSEN,Assist,4,Frederik NIELSEN,12,Kasper LARSEN
56,748721,27.05,12-15,BSH,Mål,HF,4,Patrick BOLDSEN,Assist,26,Peter BALLING,16,Christian WETCHE
57,748721,27.29,,GIF,Fejlaflevering,,21,Kristoffer VESTERGAARD,,,,,
58,748721,28.32,,BSH,Skud reddet,PL,34,Morten OLSEN,,,,16,Christian WETCHE
59,748721,29.16,13-15,GIF,Mål,Gbr,4,Frederik NIELSEN,,,,12,Kasper LARSEN
60,748721,29.52,,BSH,Skud reddet,PL,34,Morten OLSEN,,,,16,Christian WETCHE
61,748721,29.56,,GIF,Time out,,,,,,,,
62,748721,29.58,,GIF,Skud reddet,PL,18,Martin RISOM,,,,12,Kasper LARSEN
63,748721,30.00,13-15,,Halvleg,,,,,,,,
64,748721,30.00,,,Start 2:e halvleg,,,,,,,,
65,748721,30.45,13-16,BSH,Mål,Gbr,26,Peter BALLING,,,,16,Christian WETCHE
66,748721,31.28,14-16,GIF,Mål,Gbr,4,Frederik NIELSEN,,,,12,Kasper LARSEN
