id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
132,748703,55.30,,TTH,Straffekast reddet,,10,Magnus BRAMMING,,,,16,Magnus PETERSEN
133,748703,56.04,31-27,NSH,Mål,PL,19,Thomas BOILESEN,,,,16,Sander HEIEREN
134,748703,56.22,31-28,TTH,Mål,HF,13,Sven EHRIG,Assist,18,Edwin ASPENBÄCK,29,Jimmi ANDERSEN
135,748703,57.14,,NSH,Skud reddet,Gbr,57,Nikolaj LARSSON,,,,16,Sander HEIEREN
136,748703,57.26,31-29,TTH,Mål,2:e,7,William AAR,Assist,18,Edwin ASPENBÄCK,29,Jimmi ANDERSEN
137,748703,58.13,,NSH,Skud reddet,PL,7,Léo MARTINEZ,,,,16,Sander HEIEREN
138,748703,58.25,31-30,TTH,Mål,2:e,25,Jonas PORUP,Assist,18,Edwin ASPENBÄCK,29,Jimmi ANDERSEN
139,748703,59.07,32-30,NSH,Mål,Gbr,7,Léo MARTINEZ,,,,16,Sander HEIEREN
140,748703,59.18,,TTH,Skud forbi,2:e,13,Sven EHRIG,,,,29,Jimmi ANDERSEN
141,748703,59.38,,NSH,Time out,,,,,,,,
142,748703,59.52,,NSH,Passivt spil,,,,,,,,
143,748703,59.59,,TTH,Fejlaflevering,,16,Sander HEIEREN,,,,,
