id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
21,748668,8.03,,SAH,Fejlaflevering,,3,Kristjan ÖRN KRISTJANSSON,,,,,
22,748668,8.36,,SKH,Tabt bold,,25,Eivind TANGEN,,,,,
23,748668,9.10,,SAH,Tilkendt straffe,,32,Fredrik OLSSON,Forårs. str.,15,Lasse MIKKELSEN,,
24,748668,9.13,5-5,SAH,Mål på straffe,,23,Morten Hempel JENSEN,,,,1,Christoffer BONDE
25,748668,10.06,5-6,SKH,Mål,Gbr,13,Noah GAUDIN,,,,12,Magnus BRANDBYGE
26,748668,10.50,,SKH,Advarsel,,18,Vetle RØNNINGEN,,,,,
27,748668,11.17,6-6,SAH,Mål,ST,28,Morten KAALUND,Assist,15,Emil LÆRKE,1,Christoffer BONDE
28,748668,12.07,6-7,SKH,Mål,ST,14,Emil BERGHOLT,Assist,13,Noah GAUDIN,12,Magnus BRANDBYGE
29,748668,12.56,7-7,SAH,Mål,PL,32,Fredrik OLSSON,,,,1,Christoffer BONDE
30,748668,13.34,,SKH,Tilkendt straffe,,14,Emil BERGHOLT,Forårs. str.,3,Kristjan ÖRN KRISTJANSSON,,
31,748668,13.41,7-8,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,12,Magnus BRANDBYGE
32,748668,14.15,8-8,SAH,Mål,PL,15,Emil LÆRKE,,,,1,Christoffer BONDE
33,748668,15.10,,SKH,Skud reddet,PL,2,Mads BJERGFELT,,,,12,Magnus BRANDBYGE
34,748668,15.24,9-8,SAH,Mål,2:e,28,Morten KAALUND,Assist,15,Emil LÆRKE,1,Christoffer BONDE
35,748668,15.54,9-9,SKH,Mål,ST,7,Senjamin BURIC,Assist,25,Eivind TANGEN,12,Magnus BRANDBYGE
36,748668,16.34,,SAH,Skud blokeret,PL,15,Emil LÆRKE,Blokeret af,14,Emil BERGHOLT,,
37,748668,16.41,9-10,SKH,Mål,2:e,25,Eivind TANGEN,,,,12,Magnus BRANDBYGE
38,748668,17.15,,SAH,Regelfejl,,32,Fredrik OLSSON,,,,,
39,748668,17.47,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,12,Magnus BRANDBYGE
40,748668,18.28,,SAH,Skud reddet,PL,32,Fredrik OLSSON,Retur,0,,1,Christoffer BONDE
41,748668,18.47,10-10,SAH,Mål,ST,28,Morten KAALUND,Assist,32,Fredrik OLSSON,1,Christoffer BONDE
42,748668,19.20,10-11,SKH,Mål,ST,7,Senjamin BURIC,Assist,15,Lasse MIKKELSEN,12,Magnus BRANDBYGE
43,748668,19.39,11-11,SAH,Mål,Gbr,20,Morten BALLING,,,,1,Christoffer BONDE
44,748668,20.21,,SKH,Skud reddet,ST,7,Senjamin BURIC,Retur,0,,12,Magnus BRANDBYGE
45,748668,20.49,11-12,SKH,Mål,PL,25,Eivind TANGEN,,,,12,Magnus BRANDBYGE
46,748668,21.22,,SAH,Skud reddet,PL,23,Morten Hempel JENSEN,Retur,28,Morten KAALUND,1,Christoffer BONDE
47,748668,22.16,,SAH,Tilkendt straffe,,20,Morten BALLING,Forårs. str.,2,Mads BJERGFELT,,
48,748668,22.16,,SKH,Udvisning,,2,Mads BJERGFELT,,,,,
49,748668,22.18,12-12,SAH,Mål på straffe,,23,Morten Hempel JENSEN,,,,1,Christoffer BONDE
50,748668,23.19,,SKH,Skud forbi,PL,25,Eivind TANGEN,,,,12,Magnus BRANDBYGE
51,748668,23.43,,SAH,Skud reddet,ST,5,Frederik ARNOLDSEN,,,,1,Christoffer BONDE
52,748668,24.14,12-13,SKH,Mål,ST,14,Emil BERGHOLT,Assist,13,Noah GAUDIN,12,Magnus BRANDBYGE
53,748668,24.20,13-13,SAH,Mål,1:e,28,Morten KAALUND,,,,1,Christoffer BONDE
54,748668,24.48,,SKH,Regelfejl,,7,Senjamin BURIC,,,,,
55,748668,24.54,,SAH,Skud reddet,1:e,15,Emil LÆRKE,,,,1,Christoffer BONDE
56,748668,26.17,13-14,SKH,Mål,PL,13,Noah GAUDIN,,,,12,Magnus BRANDBYGE
57,748668,26.47,14-14,SAH,Mål,VF,25,Jeppe CIESLAK,Assist,32,Fredrik OLSSON,1,Christoffer BONDE
58,748668,27.21,,SKH,Regelfejl,,14,Emil BERGHOLT,,,,,
59,748668,28.20,,SAH,Skud reddet,PL,23,Morten Hempel JENSEN,,,,1,Christoffer BONDE
60,748668,29.38,,SKH,Skud blokeret,PL,15,Lasse MIKKELSEN,Blok af (ret),15,Emil LÆRKE,,
61,748668,29.51,14-15,SKH,Mål,PL,25,Eivind TANGEN,,,,12,Magnus BRANDBYGE
62,748668,29.55,,SAH,Time out,,,,,,,,
