id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
121,748649,49.00,27-24,KIF,Mål,ST,18,Benjamin PEDERSEN,Assist,21,Kristian STOKLUND,16,Andreas HAAGEN
122,748649,49.35,,TMS,Tilkendt straffe,,17,Oliver WOSNIAK,Forårs. str.,13,Mathias HEDEGAARD,,
123,748649,49.44,,TMS,Straffekast reddet,,81,Tobias NIELSEN,Retur,81,Tobias NIELSEN,12,Josip CAVAR
124,748649,49.47,27-25,TMS,Mål,ST,81,Tobias NIELSEN,,,,12,Josip CAVAR
125,748649,50.23,28-25,KIF,Mål,HF,29,Viktor NEVERS,Assist,5,Oliver NORLYK,16,Andreas HAAGEN
126,748649,51.23,,TMS,Skud reddet,ST,25,Anders AGGER,Retur,0,,12,Josip CAVAR
127,748649,51.31,,TMS,Skud reddet,PL,7,Christoffer DREYER,Retur,81,Tobias NIELSEN,12,Josip CAVAR
128,748649,51.36,28-26,TMS,Mål,HF,81,Tobias NIELSEN,,,,12,Josip CAVAR
129,748649,52.18,,KIF,Fejlaflevering,,21,Kristian STOKLUND,,,,,
130,748649,52.23,28-27,TMS,Mål,PL,81,Tobias NIELSEN,,,,0,
131,748649,53.00,,KIF,Fejlaflevering,,5,Oliver NORLYK,,,,,
132,748649,53.06,28-28,TMS,Mål,PL,17,Oliver WOSNIAK,,,,0,
133,748649,53.34,,KIF,Skud reddet,Gbr,5,Oliver NORLYK,,,,29,Malte EICHHORST
134,748649,54.05,,TMS,Tilkendt straffe,,7,Christoffer DREYER,Forårs. str.,18,Benjamin PEDERSEN,,
135,748649,54.23,28-29,TMS,Mål på straffe,,27,Victor WOLF,,,,12,Josip CAVAR
136,748649,55.12,29-29,KIF,Mål,ST,18,Benjamin PEDERSEN,Assist,21,Kristian STOKLUND,29,Malte EICHHORST
137,748649,56.01,29-30,TMS,Mål,Gbr,44,Tobias TOMBAK,,,,12,Josip CAVAR
138,748649,56.40,,KIF,Skud reddet,Gbr,5,Oliver NORLYK,,,,29,Malte EICHHORST
139,748649,57.06,29-31,TMS,Mål,Gbr,17,Oliver WOSNIAK,,,,12,Josip CAVAR
140,748649,57.34,30-31,KIF,Mål,ST,18,Benjamin PEDERSEN,Assist,21,Kristian STOKLUND,29,Malte EICHHORST
141,748649,58.18,,TMS,Skud reddet,VF,27,Victor WOLF,,,,12,Josip CAVAR
142,748649,59.13,,KIF,Tilkendt straffe,,29,Viktor NEVERS,Forårs. str.,27,Victor WOLF,,
143,748649,59.19,31-31,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,16,Andreas HAAGEN
144,748649,59.42,,TMS,Time out,,,,,,,,
145,748649,59.58,,TMS,Skud reddet,PL,19,Benjamin HALLGREN,,,,12,Josip CAVAR
146,748649,60.00,31-31,,Fuld tid,,,,,,,,
147,748649,60.00,,,Kamp slut,,,,,,,,
