id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
126,748180,55.10,23-20,AHB,Mål,PL,77,Alberte EBLER,,,,23,Stine ALMIND
127,748180,56.06,,SKB,Tilkendt straffe,,2,Boline LAURSEN,Forårs. str.,77,Alberte EBLER,,
128,748180,56.14,,SKB,Straffekast reddet,,25,Astrid LYNNERUP,Retur,0,,86,Sabine ENGLERT
129,748180,56.18,23-21,SKB,Mål,ST,25,Astrid LYNNERUP,,,,86,Sabine ENGLERT
130,748180,56.43,24-21,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,23,Stine ALMIND
131,748180,56.57,,SKB,Tilkendt straffe,,11,Mia LAGUMDZIJA,Forårs. str.,17,Line Berggren LARSEN,,
132,748180,57.02,24-22,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,86,Sabine ENGLERT
133,748180,57.36,25-22,AHB,Mål,HF,25,Ida GÖTZSCHE,Assist,17,Line Berggren LARSEN,23,Stine ALMIND
134,748180,58.30,25-23,SKB,Mål,ST,2,Boline LAURSEN,Assist,11,Mia LAGUMDZIJA,86,Sabine ENGLERT
135,748180,58.48,,AHB,Time out,,,,,,,,
136,748180,59.02,,AHB,Skud på stolpe,HF,25,Ida GÖTZSCHE,,,,23,Stine ALMIND
137,748180,59.13,,SKB,Fejlaflevering,,3,Clara BANG,Bold erobret,18,Mathilde ØSTERGAARD,,
138,748180,59.18,,AHB,Skud reddet,1:e,18,Mathilde ØSTERGAARD,,,,23,Stine ALMIND
139,748180,59.30,25-24,SKB,Mål,2:e,11,Mia LAGUMDZIJA,,,,86,Sabine ENGLERT
140,748180,59.49,26-24,AHB,Mål,Gbr,15,Sofia DEEN,,,,23,Stine ALMIND
