id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
35,748189,12.37,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,,,,22,Stine BONDE
36,748189,13.16,,SVK,Skud reddet,HB,11,Sara MADSEN,,,,12,Stine BROLØS
37,748189,14.06,,SJE,Skud reddet,Gbr,28,Sarah PAULSEN,,,,22,Stine BONDE
38,748189,14.17,7-8,SVK,Mål,HF,23,Thilde FRANDSEN,Assist,11,Sara MADSEN,12,Stine BROLØS
39,748189,14.46,8-8,SJE,Mål,ST,28,Sarah PAULSEN,Assist,7,Melissa PETRÉN,22,Stine BONDE
40,748189,15.35,,SJE,Advarsel,,9,Filippa NYMAN,,,,,
41,748189,16.09,,SVK,Skud reddet,VF,7,Maja Munch LAURSEN,,,,12,Stine BROLØS
42,748189,16.36,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,Bold erobret,4,Maria HOLM,,
43,748189,16.53,,SVK,Fejlaflevering,,4,Maria HOLM,Bold erobret,28,Sarah PAULSEN,,
44,748189,16.57,9-8,SJE,Mål,1:e,28,Sarah PAULSEN,,,,22,Stine BONDE
45,748189,17.22,,SVK,Skud reddet,Gbr,18,Natasja ANDREASEN,,,,12,Stine BROLØS
46,748189,17.54,,SJE,Skud reddet,ST,31,Ida-Marie DAHL,,,,22,Stine BONDE
47,748189,18.30,,SVK,Skud blokeret,HB,4,Maria HOLM,Blok af (ret),22,Olivia SIMONSEN,,
48,748189,18.56,9-9,SVK,Mål,Gbr,27,Marigona HAJDARI,,,,12,Stine BROLØS
49,748189,19.28,,SJE,Skud forbi,VB,22,Olivia SIMONSEN,,,,22,Stine BONDE
50,748189,19.45,,SVK,Skud reddet,HB,4,Maria HOLM,,,,12,Stine BROLØS
51,748189,20.13,10-9,SJE,Mål,Gbr,22,Olivia SIMONSEN,Assist,28,Sarah PAULSEN,22,Stine BONDE
52,748189,20.28,,SVK,Time out,,,,,,,,
53,748189,20.49,,SVK,Fejlaflevering,,27,Marigona HAJDARI,Bold erobret,17,June BØTTGER,,
54,748189,20.57,,SJE,Regelfejl,,17,June BØTTGER,,,,,
55,748189,21.19,10-10,SVK,Mål,PL,4,Maria HOLM,,,,12,Stine BROLØS
56,748189,21.58,11-10,SJE,Mål,Gbr,28,Sarah PAULSEN,,,,22,Stine BONDE
57,748189,22.08,11-11,SVK,Mål,2:e,4,Maria HOLM,,,,12,Stine BROLØS
58,748189,22.47,,SJE,Skud reddet,Gbr,6,Lea HANSEN,,,,22,Stine BONDE
59,748189,23.33,,SVK,Skud reddet,HB,4,Maria HOLM,,,,12,Stine BROLØS
60,748189,24.08,12-11,SJE,Mål,Gbr,7,Melissa PETRÉN,,,,22,Stine BONDE
61,748189,24.17,12-12,SVK,Mål,2:e,13,Mathilde KRISTENSEN,Assist,27,Marigona HAJDARI,12,Stine BROLØS
62,748189,25.06,,SJE,Tilkendt straffe,,31,Ida-Marie DAHL,Forårs. str.,13,Mathilde KRISTENSEN,,
63,748189,25.23,13-12,SJE,Mål på straffe,,7,Melissa PETRÉN,,,,22,Stine BONDE
64,748189,26.27,,SVK,Skud på stolpe,ST,13,Mathilde KRISTENSEN,,,,12,Stine BROLØS
65,748189,26.51,,SJE,Skud på stolpe,VB,14,Louise ELLEBÆK,,,,22,Stine BONDE
66,748189,27.00,,SVK,Regelfejl,,13,Mathilde KRISTENSEN,,,,,
67,748189,27.49,14-12,SJE,Mål,VF,17,June BØTTGER,Assist,7,Melissa PETRÉN,22,Stine BONDE
68,748189,28.42,,SVK,Skud forbi,PL,27,Marigona HAJDARI,,,,12,Stine BROLØS
69,748189,29.10,15-12,SJE,Mål,Gbr,22,Olivia SIMONSEN,,,,22,Stine BONDE
70,748189,29.22,,SVK,Skud reddet,Gbr,4,Maria HOLM,,,,12,Stine BROLØS
71,748189,30.00,16-12,SJE,Mål,PL,22,Olivia SIMONSEN,,,,22,Stine BONDE
72,748189,30.00,16-12,,Halvleg,,,,,,,,
73,748189,30.00,,,Start 2:e halvleg,,,,,,,,
74,748189,30.34,,SVK,Skud reddet,HF,23,Thilde FRANDSEN,,,,12,Stine BROLØS
