id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
82,748309,38.35,20-15,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,19,Frida Haug HOEL,12,Sarah ERNEBJERG
83,748309,39.11,,SKB,Skud reddet,PL,11,Mia LAGUMDZIJA,,,,16,Andrea AUSTMO
84,748309,39.38,,HHE,Regelfejl,,21,Romee MAARSCHALKEWEERD,,,,,
85,748309,40.16,,HHE,Udvisning,,21,Romee MAARSCHALKEWEERD,,,,,
86,748309,40.50,,SKB,Skud forbi,Gbr,44,Nicoline LAURITSEN,,,,16,Andrea AUSTMO
87,748309,41.23,,HHE,Tilkendt straffe,,19,Frida Haug HOEL,Forårs. str.,26,Christina HANSEN,,
88,748309,41.28,21-15,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
89,748309,41.57,21-16,SKB,Mål,Gbr,44,Nicoline LAURITSEN,Assist,3,Clara BANG,16,Andrea AUSTMO
90,748309,42.31,,HHE,Skud reddet,Gbr,19,Frida Haug HOEL,Retur,3,Alma SKRETTING,12,Sarah ERNEBJERG
91,748309,42.39,,HHE,Skud reddet,Gbr,19,Frida Haug HOEL,,,,12,Sarah ERNEBJERG
92,748309,43.05,21-17,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
93,748309,43.29,22-17,HHE,Mål,ST,21,Romee MAARSCHALKEWEERD,Assist,14,Mai KRAGBALLE,12,Sarah ERNEBJERG
94,748309,44.11,22-18,SKB,Mål,ST,2,Boline LAURSEN,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
95,748309,44.54,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,,,,,
96,748309,45.34,,SKB,Skud reddet,HF,4,Emilie BECH,,,,16,Andrea AUSTMO
97,748309,46.42,,HHE,Skud forbi,HB,19,Frida Haug HOEL,,,,12,Sarah ERNEBJERG
98,748309,47.10,,SKB,Skud reddet,Gbr,3,Clara BANG,,,,16,Andrea AUSTMO
