id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
129,748281,54.15,33-23,NFH,Mål,Gbr,79,Kristina KRISTIANSEN,,,,12,Andrea Nørklit JØRGENSEN
130,748281,54.41,34-23,ODE,Mål,HB,27,Louise BURGAARD,,,,12,Catharina BROCH
131,748281,55.22,,NFH,Regelfejl,,26,Mona OBAIDLI,,,,,
132,748281,55.55,,ODE,Skud reddet,VB,22,Ragnhild DAHL,,,,12,Catharina BROCH
133,748281,56.36,,NFH,Skud reddet,VF,21,Matilde VESTERGAARD,Retur,,,12,Andrea Nørklit JØRGENSEN
134,748281,57.04,,NFH,Skud reddet,HF,11,Rosa SCHMIDT,,,,12,Andrea Nørklit JØRGENSEN
135,748281,57.28,,ODE,Fejlaflevering,,27,Louise BURGAARD,,,,,
136,748281,57.52,34-24,NFH,Mål,ST,2,Caroline AAR,Assist,79,Kristina KRISTIANSEN,12,Andrea Nørklit JØRGENSEN
137,748281,57.59,35-24,ODE,Mål,2:e,3,Maren AARDAHL,,,,,
138,748281,58.44,35-25,NFH,Mål,Gbr,7,Amalie WULFF,,,,12,Andrea Nørklit JØRGENSEN
139,748281,59.19,36-25,ODE,Mål,PL,27,Louise BURGAARD,,,,12,Catharina BROCH
140,748281,59.57,,NFH,Skud på stolpe,PL,79,Kristina KRISTIANSEN,,,,12,Andrea Nørklit JØRGENSEN
