id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
79,748237,34.36,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,Bold erobret,22,Lærke NOLSØE,,
80,748237,35.11,11-20,IKA,Mål,ST,11,Sarah Aaberg IVERSEN,Assist,21,Ingvild BAKKERUD,16,Andrea AUSTMO
81,748237,35.53,12-20,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,12,Filippa IDÉHN
82,748237,36.06,,IKA,Skud reddet,2:e,11,Sarah Aaberg IVERSEN,,,,16,Andrea AUSTMO
83,748237,36.15,,HHE,Skud reddet,2:e,11,Fanny ELOVSSON,,,,12,Filippa IDÉHN
84,748237,36.47,,IKA,Skud reddet,Gbr,7,Stine SKOGRAND,Retur,0,,16,Andrea AUSTMO
85,748237,37.23,,IKA,Tabt bold,,14,Emma LINDQVIST,,,,,
86,748237,37.28,13-20,HHE,Mål,1:e,21,Romee MAARSCHALKEWEERD,Assist,33,Laura Holm ANDERSEN,12,Filippa IDÉHN
87,748237,38.10,13-21,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,16,Andrea AUSTMO
88,748237,38.18,14-21,HHE,Mål,2:e,14,Mai KRAGBALLE,,,,12,Filippa IDÉHN
89,748237,38.25,14-22,IKA,Mål,1:e,6,Cecilie BRANDT,Assist,11,Sarah Aaberg IVERSEN,16,Andrea AUSTMO
90,748237,39.35,,HHE,Fejlaflevering,,19,Frida Haug HOEL,,,,,
91,748237,39.44,14-23,IKA,Mål,2:e,6,Cecilie BRANDT,Assist,7,Stine SKOGRAND,16,Andrea AUSTMO
92,748237,40.05,,HHE,Time out,,,,,,,,
93,748237,40.34,,HHE,Skud reddet,ST,21,Romee MAARSCHALKEWEERD,,,,12,Filippa IDÉHN
94,748237,40.42,14-24,IKA,Mål,2:e,22,Lærke NOLSØE,Assist,21,Ingvild BAKKERUD,16,Andrea AUSTMO
95,748237,41.08,15-24,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,12,Filippa IDÉHN
96,748237,41.19,,HHE,Udvisning,,22,Sille Cecilie SORTH,,,,,
97,748237,41.50,,IKA,Skud reddet,Gbr,14,Emma LINDQVIST,,,,16,Andrea AUSTMO
98,748237,42.37,16-24,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,12,Filippa IDÉHN
99,748237,43.15,,IKA,Skud reddet,VF,22,Lærke NOLSØE,,,,16,Andrea AUSTMO
100,748237,43.52,17-24,HHE,Mål,ST,21,Romee MAARSCHALKEWEERD,Assist,14,Mai KRAGBALLE,12,Filippa IDÉHN
101,748237,44.46,17-25,IKA,Mål,ST,11,Sarah Aaberg IVERSEN,Assist,51,Markéta JERÁBKOVÁ,16,Andrea AUSTMO
102,748237,45.37,,HHE,Skud på stolpe,Gbr,14,Mai KRAGBALLE,,,,12,Filippa IDÉHN
103,748237,46.20,,IKA,Regelfejl,,51,Markéta JERÁBKOVÁ,,,,,
104,748237,46.30,18-25,HHE,Mål,,,,,,,,
105,748237,46.36,,IKA,Time out,,,,,,,,
106,748237,47.00,,IKA,Skud reddet,VF,2,Matilde KONDRUP NIELSEN,,,,16,Andrea AUSTMO
107,748237,47.13,,HHE,Tilkendt straffe,,9,Annika MEYER,Forårs. str.,11,Sarah Aaberg IVERSEN,,
108,748237,47.32,19-25,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,12,Filippa IDÉHN
109,748237,48.11,19-26,IKA,Mål,PL,17,Simone PETERSEN,,,,16,Andrea AUSTMO
110,748237,48.19,,HHE,Skud reddet,2:e,27,Annette WIRÉN LARSEN,,,,12,Filippa IDÉHN
111,748237,48.48,19-27,IKA,Mål,VF,2,Matilde KONDRUP NIELSEN,Assist,51,Markéta JERÁBKOVÁ,16,Andrea AUSTMO
112,748237,49.22,,HHE,Skud reddet,VF,33,Laura Holm ANDERSEN,,,,12,Filippa IDÉHN
113,748237,49.32,19-28,IKA,Mål,HF,6,Cecilie BRANDT,Assist,7,Stine SKOGRAND,16,Andrea AUSTMO
114,748237,50.12,20-28,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,7,Maria Palsdottir NÓLSOY,12,Filippa IDÉHN
115,748237,50.31,,IKA,Tilkendt straffe,,11,Sarah Aaberg IVERSEN,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
116,748237,50.48,20-29,IKA,Mål på straffe,,17,Simone PETERSEN,,,,16,Andrea AUSTMO
117,748237,51.52,,HHE,Skud blokeret,PL,14,Mai KRAGBALLE,Blok af (ret),2,Matilde KONDRUP NIELSEN,,
118,748237,52.20,,HHE,Skud forbi,VB,27,Annette WIRÉN LARSEN,,,,12,Filippa IDÉHN
119,748237,52.45,20-30,IKA,Mål,PL,17,Simone PETERSEN,,,,16,Andrea AUSTMO
120,748237,53.20,,HHE,Skud reddet,HB,66,Faye JANSON,,,,12,Filippa IDÉHN
