id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
44,748248,18.37,,AHB,Skud reddet,2:e,15,Sofia DEEN,,,,38,Yara TEN HOLTE
45,748248,18.52,9-5,ODE,Mål,2:e,44,Nikita Van Der VLIET,Assist,22,Ragnhild DAHL,86,Sabine ENGLERT
46,748248,19.51,,AHB,Regelfejl,,77,Alberte EBLER,,,,,
47,748248,20.08,,ODE,Time out,,,,,,,,
48,748248,20.28,,ODE,Fejlaflevering,,68,Helena ELVER,,,,,
49,748248,20.33,9-6,AHB,Mål,1:e,18,Mathilde ØSTERGAARD,Assist,4,Katrine JACOBSEN,38,Yara TEN HOLTE
50,748248,21.04,10-6,ODE,Mål,PL,22,Ragnhild DAHL,,,,86,Sabine ENGLERT
51,748248,21.59,,AHB,Fejlaflevering,,6,Freja GANDRUP ERNST,,,,,
52,748248,22.26,11-6,ODE,Mål,Gbr,68,Helena ELVER,Assist,6,Malin AUNE,86,Sabine ENGLERT
53,748248,23.01,,AHB,Regelfejl,,23,Nikoline SAX,,,,,
54,748248,23.27,,ODE,Skud forbi,VB,22,Ragnhild DAHL,,,,86,Sabine ENGLERT
55,748248,24.23,11-7,AHB,Mål,ST,4,Katrine JACOBSEN,Assist,23,Nikoline SAX,38,Yara TEN HOLTE
56,748248,24.32,12-7,ODE,Mål,2:e,20,Lysa DEFO,Assist,27,Louise BURGAARD,86,Sabine ENGLERT
57,748248,25.10,12-8,AHB,Mål,Gbr,23,Nikoline SAX,Assist,4,Katrine JACOBSEN,38,Yara TEN HOLTE
58,748248,25.41,,ODE,Skud på stolpe,ST,20,Lysa DEFO,,,,86,Sabine ENGLERT
59,748248,26.28,12-9,AHB,Mål,PL,14,Anna Berger WIERZBA,,,,38,Yara TEN HOLTE
60,748248,26.39,,ODE,Skud forbi,PL,27,Louise BURGAARD,,,,86,Sabine ENGLERT
61,748248,27.12,,AHB,Skud blokeret,HB,6,Freja GANDRUP ERNST,Blokeret af,44,Nikita Van Der VLIET,,
62,748248,27.21,13-9,ODE,Mål,Gbr,27,Louise BURGAARD,,,,86,Sabine ENGLERT
63,748248,27.49,,AHB,Time out,,,,,,,,
64,748248,28.12,13-10,AHB,Mål,ST,3,Sarah Vest KIRKELØKKE,Assist,6,Freja GANDRUP ERNST,38,Yara TEN HOLTE
65,748248,28.28,,ODE,Tilkendt straffe,,20,Lysa DEFO,Forårs. str.,3,Sarah Vest KIRKELØKKE,,
66,748248,28.36,,ODE,Straffekast reddet,,22,Ragnhild DAHL,,,,1,Elin THORSTEINSDOTTIR
67,748248,29.12,,AHB,Regelfejl,,23,Nikoline SAX,,,,,
68,748248,29.32,,ODE,Tilkendt straffe,,20,Lysa DEFO,Forårs. str.,14,Anna Berger WIERZBA,,
69,748248,29.39,14-10,ODE,Mål på straffe,,22,Ragnhild DAHL,,,,1,Elin THORSTEINSDOTTIR
