id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
99,748256,38.35,,SKB,Skud forbi,2:e,3,Clara BANG,,,,16,Louise Bak JENSEN
100,748256,39.14,,VHK,Skud reddet,HB,62,Louise SØNDERGAARD,,,,12,Sarah ERNEBJERG
101,748256,39.26,,SKB,Skud reddet,2:e,20,Suna HANSEN,,,,16,Louise Bak JENSEN
102,748256,40.14,21-20,VHK,Mål,VB,26,Christina PEDERSEN,,,,12,Sarah ERNEBJERG
103,748256,40.24,21-21,SKB,Mål,2:e,20,Suna HANSEN,,,,16,Louise Bak JENSEN
104,748256,41.06,,,,,,,,,,,
105,748256,41.11,,SKB,Skud reddet,1:e,2,Boline LAURSEN,,,,16,Louise Bak JENSEN
106,748256,41.19,,VHK,Skud reddet,2:e,5,Marielle MARTINSEN,,,,1,Isabella MATHORNE
107,748256,41.53,21-22,SKB,Mål,ST,2,Boline LAURSEN,Assist,20,Suna HANSEN,16,Louise Bak JENSEN
108,748256,41.58,22-22,VHK,Mål,2:e,62,Louise SØNDERGAARD,,,,1,Isabella MATHORNE
109,748256,42.28,,SKB,Skud reddet,ST,10,Filippa NEDOVIC,,,,16,Louise Bak JENSEN
110,748256,43.04,23-22,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,1,Isabella MATHORNE
111,748256,43.14,,SKB,Tilkendt straffe,,10,Filippa NEDOVIC,Forårs. str.,26,Christina PEDERSEN,,
112,748256,43.19,23-23,SKB,Mål på straffe,,3,Clara BANG,,,,12,Ida Marie KAYSEN
113,748256,44.16,24-23,VHK,Mål,VF,14,Camilla DEGN,Assist,26,Christina PEDERSEN,1,Isabella MATHORNE
114,748256,44.29,,SKB,Skud reddet,2:e,22,Anne-Sofie FILTENBORG,,,,16,Louise Bak JENSEN
115,748256,45.08,,SKB,Udvisning,,2,Boline LAURSEN,,,,,
116,748256,45.38,,VHK,Skud forbi,VF,14,Camilla DEGN,,,,1,Isabella MATHORNE
117,748256,46.11,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
118,748256,46.30,25-23,VHK,Mål,Gbr,62,Louise SØNDERGAARD,,,,1,Isabella MATHORNE
119,748256,46.59,25-24,SKB,Mål,Gbr,14,Verona REXHEPI,,,,16,Louise Bak JENSEN
120,748256,47.13,,VHK,Skud reddet,2:e,14,Camilla DEGN,Retur,0,,1,Isabella MATHORNE
121,748256,47.41,,VHK,Regelfejl,,19,Sara HALD,,,,,
122,748256,47.56,,SKB,Skud forbi,Gbr,20,Suna HANSEN,,,,16,Louise Bak JENSEN
123,748256,48.27,,VHK,Skud blokeret,VB,26,Christina PEDERSEN,Blokeret af,22,Anne-Sofie FILTENBORG,,
124,748256,48.42,,SKB,Time out,,,,,,,,
125,748256,49.15,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,,,,16,Louise Bak JENSEN
126,748256,49.47,26-24,VHK,Mål,PL,62,Louise SØNDERGAARD,,,,1,Isabella MATHORNE
127,748256,49.58,26-25,SKB,Mål,2:e,10,Filippa NEDOVIC,Assist,20,Suna HANSEN,16,Louise Bak JENSEN
128,748256,50.05,27-25,VHK,Mål,2:e,19,Sara HALD,Assist,5,Marielle MARTINSEN,1,Isabella MATHORNE
129,748256,50.21,27-26,SKB,Mål,ST,2,Boline LAURSEN,Assist,20,Suna HANSEN,16,Louise Bak JENSEN
130,748256,51.28,28-26,VHK,Mål,VB,26,Christina PEDERSEN,,,,1,Isabella MATHORNE
131,748256,52.03,,SKB,Tilkendt straffe,,3,Clara BANG,Forårs. str.,26,Christina PEDERSEN,,
132,748256,52.11,28-27,SKB,Mål på straffe,,11,Mia LAGUMDZIJA,,,,12,Ida Marie KAYSEN
133,748256,52.48,,VHK,Skud på stolpe,ST,19,Sara HALD,,,,1,Isabella MATHORNE
134,748256,53.27,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
135,748256,53.40,,VHK,Time out,,,,,,,,
136,748256,54.03,,VHK,Skud reddet,HF,18,Henriette HANSEN,,,,1,Isabella MATHORNE
137,748256,54.32,,SKB,Fejlaflevering,,3,Clara BANG,,,,,
138,748256,55.20,29-27,VHK,Mål,VB,26,Christina PEDERSEN,,,,1,Isabella MATHORNE
139,748256,55.37,,SKB,Tabt bold,,14,Verona REXHEPI,Bold erobret,5,Marielle MARTINSEN,,
140,748256,56.22,30-27,VHK,Mål,ST,19,Sara HALD,Assist,26,Christina PEDERSEN,1,Isabella MATHORNE
141,748256,56.29,,SKB,Time out,,,,,,,,
142,748256,56.50,30-28,SKB,Mål,Gbr,14,Verona REXHEPI,,,,16,Louise Bak JENSEN
143,748256,57.19,,VHK,Fejlaflevering,,19,Sara HALD,,,,,
144,748256,58.04,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,21,Anne HYKKELBJERG,,
145,748256,58.14,31-28,VHK,Mål,1:e,26,Christina PEDERSEN,,,,0,
146,748256,58.30,,SKB,Fejlaflevering,,3,Clara BANG,,,,,
147,748256,58.49,32-28,VHK,Mål,Gbr,62,Louise SØNDERGAARD,,,,1,Isabella MATHORNE
148,748256,59.36,,SKB,Tabt bold,,2,Boline LAURSEN,,,,,
149,748256,59.38,,VHK,Time out,,,,,,,,
150,748256,59.59,,VHK,Skud reddet,VF,14,Camilla DEGN,,,,1,Isabella MATHORNE
