id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
76,748289,31.09,,VHK,Advarsel,A,,Ole BITSCH,,,,,
77,748289,31.34,,EHA,Tilkendt straffe,,23,Silje BRØNS,Forårs. str.,3,Alberte SIMONSEN,,
78,748289,31.34,,VHK,Udvisning,,3,Alberte SIMONSEN,,,,,
79,748289,31.37,18-16,EHA,Mål på straffe,,30,Clara LERBY,,,,12,Ida Marie KAYSEN
80,748289,32.17,19-16,VHK,Mål,ST,19,Sara HALD,Assist,77,Jana MITTÚN,1,Annika FRIDHEIM
81,748289,33.07,,EHA,Skud på stolpe,HF,28,Maiken SKOV,,,,12,Ida Marie KAYSEN
82,748289,33.39,20-16,VHK,Mål,Gbr,18,Henriette HANSEN,Assist,5,Marielle MARTINSEN,1,Annika FRIDHEIM
83,748289,33.53,,EHA,Regelfejl,,9,Camilla THORHAUGE,,,,,
84,748289,33.58,21-16,VHK,Mål,VF,3,Alberte SIMONSEN,Assist,77,Jana MITTÚN,1,Annika FRIDHEIM
85,748289,35.13,21-17,EHA,Mål,Gbr,21,Frederikke GULMARK,Assist,19,Mette BRANDT,12,Ida Marie KAYSEN
86,748289,36.12,,VHK,Regelfejl,,62,Louise SØNDERGAARD,,,,,
87,748289,36.46,,EHA,Skud reddet,ST,9,Camilla THORHAUGE,,,,12,Ida Marie KAYSEN
