id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
89,748187,37.53,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,12,Sarah ERNEBJERG
90,748187,38.27,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
91,748187,38.52,,KBH,Tabt bold,,21,Helene KINDBERG,,,,,
92,748187,38.53,,KBH,Udvisning,,15,Emma NAVNE,,,,,
93,748187,39.15,20-18,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,15,Astrid LESLIE,20,Anne Christine BOSSEN
94,748187,39.51,20-19,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,12,Sarah ERNEBJERG
95,748187,39.53,,SKB,Udvisning,,10,Filippa NEDOVIC,,,,,
96,748187,40.12,21-19,SKB,Mål,HF,4,Emilie BECH,Assist,15,Astrid LESLIE,20,Anne Christine BOSSEN
97,748187,40.34,21-20,KBH,Mål,HF,5,Clara SKØTT,Assist,21,Helene KINDBERG,12,Sarah ERNEBJERG
98,748187,40.51,22-20,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,15,Astrid LESLIE,20,Anne Christine BOSSEN
99,748187,41.17,22-21,KBH,Mål,VF,6,Freja COHRT,Assist,22,Stine JØRGENSEN,12,Sarah ERNEBJERG
100,748187,41.54,23-21,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,14,Verona REXHEPI,20,Anne Christine BOSSEN
101,748187,42.05,,KBH,Skud reddet,2:e,15,Emma NAVNE,,,,12,Sarah ERNEBJERG
102,748187,42.37,24-21,SKB,Mål,ST,2,Boline LAURSEN,Assist,14,Verona REXHEPI,20,Anne Christine BOSSEN
103,748187,43.03,,KBH,Skud på stolpe,PL,22,Stine JØRGENSEN,,,,12,Sarah ERNEBJERG
104,748187,44.06,24-22,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,22,Stine JØRGENSEN,12,Sarah ERNEBJERG
105,748187,44.12,25-22,SKB,Mål,2:e,14,Verona REXHEPI,,,,0,
106,748187,44.37,,KBH,Tilkendt straffe,,10,Pernille BRANDENBORG,Forårs. str.,20,Suna HANSEN,,
107,748187,44.52,25-23,KBH,Mål på straffe,,22,Stine JØRGENSEN,,,,12,Sarah ERNEBJERG
108,748187,45.31,26-23,SKB,Mål,PL,3,Clara BANG,,,,2,Bianca SCHANSSEMA
109,748187,45.53,26-24,KBH,Mål,Gbr,22,Stine JØRGENSEN,Assist,15,Emma NAVNE,12,Sarah ERNEBJERG
110,748187,46.25,27-24,SKB,Mål,Gbr,14,Verona REXHEPI,,,,2,Bianca SCHANSSEMA
111,748187,46.45,27-25,KBH,Mål,Gbr,21,Helene KINDBERG,,,,12,Sarah ERNEBJERG
112,748187,47.20,,SKB,Skud reddet,ST,10,Filippa NEDOVIC,,,,2,Bianca SCHANSSEMA
113,748187,47.41,,KBH,Skud reddet,Gbr,22,Stine JØRGENSEN,Retur,0,,12,Sarah ERNEBJERG
114,748187,47.49,,KBH,Skud reddet,ST,17,Tabea SCHMID,,,,12,Sarah ERNEBJERG
115,748187,48.19,,SKB,Tabt bold,,20,Suna HANSEN,,,,,
116,748187,48.47,27-26,KBH,Mål,ST,17,Tabea SCHMID,Assist,15,Emma NAVNE,12,Sarah ERNEBJERG
117,748187,48.59,28-26,SKB,Mål,2:e,4,Emilie BECH,Assist,3,Clara BANG,2,Bianca SCHANSSEMA
118,748187,49.38,,KBH,Skud reddet,Gbr,22,Stine JØRGENSEN,,,,12,Sarah ERNEBJERG
119,748187,50.34,,SKB,Skud reddet,ST,10,Filippa NEDOVIC,,,,2,Bianca SCHANSSEMA
120,748187,50.56,28-27,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,22,Stine JØRGENSEN,12,Sarah ERNEBJERG
121,748187,51.38,,SKB,Skud forbi,PL,3,Clara BANG,,,,2,Bianca SCHANSSEMA
122,748187,52.00,28-28,KBH,Mål,ST,17,Tabea SCHMID,Assist,15,Emma NAVNE,12,Sarah ERNEBJERG
123,748187,52.24,29-28,SKB,Mål,PL,14,Verona REXHEPI,,,,2,Bianca SCHANSSEMA
124,748187,52.54,29-29,KBH,Mål,Gbr,21,Helene KINDBERG,Assist,15,Emma NAVNE,12,Sarah ERNEBJERG
125,748187,53.34,30-29,SKB,Mål,Gbr,3,Clara BANG,,,,2,Bianca SCHANSSEMA
126,748187,53.44,30-30,KBH,Mål,2:e,15,Emma NAVNE,,,,23,Stine ALMIND
127,748187,54.17,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
128,748187,54.59,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,23,Stine ALMIND
129,748187,55.10,,SKB,Skud reddet,2:e,4,Emilie BECH,,,,2,Bianca SCHANSSEMA
130,748187,55.30,30-31,KBH,Mål,Gbr,15,Emma NAVNE,,,,23,Stine ALMIND
131,748187,55.32,,SKB,Udvisning,,2,Boline LAURSEN,,,,,
132,748187,56.21,31-31,SKB,Mål,VB,14,Verona REXHEPI,,,,2,Bianca SCHANSSEMA
133,748187,56.40,,KBH,Skud reddet,PL,15,Emma NAVNE,,,,23,Stine ALMIND
134,748187,57.09,32-31,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,14,Verona REXHEPI,2,Bianca SCHANSSEMA
135,748187,57.27,,SKB,Udvisning,,10,Filippa NEDOVIC,,,,,
136,748187,57.35,32-32,KBH,Mål,VF,6,Freja COHRT,Assist,22,Stine JØRGENSEN,23,Stine ALMIND
137,748187,58.07,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,,,,2,Bianca SCHANSSEMA
138,748187,58.16,32-33,KBH,Mål,2:e,5,Clara SKØTT,Assist,21,Helene KINDBERG,23,Stine ALMIND
139,748187,58.44,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,,,,2,Bianca SCHANSSEMA
140,748187,59.21,32-34,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,23,Stine ALMIND
141,748187,59.26,,SKB,Time out,,,,,,,,
142,748187,59.33,,SKB,Skud på stolpe,PL,3,Clara BANG,Retur,0,,2,Bianca SCHANSSEMA
143,748187,59.39,33-34,SKB,Mål,VF,25,Astrid LYNNERUP,,,,2,Bianca SCHANSSEMA
144,748187,59.53,,KBH,Time out,,,,,,,,
145,748187,59.53,,SKB,Advarsel,A,,Kim JOHANSEN,,,,,
146,748187,59.59,33-35,KBH,Mål,HF,5,Clara SKØTT,Assist,22,Stine JØRGENSEN,23,Stine ALMIND
