id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
123,748294,55.25,33-16,ODE,Mål,2:e,8,Helene FAUSKE,,,,23,Stine ALMIND
124,748294,55.52,33-17,SKB,Mål,Gbr,44,Nicoline LAURITSEN,,,,12,Andrea Nørklit JØRGENSEN
125,748294,56.01,,ODE,Skud reddet,2:e,23,Elma HALILCEVIC,,,,23,Stine ALMIND
126,748294,56.35,33-18,SKB,Mål,VB,14,Verona REXHEPI,,,,12,Andrea Nørklit JØRGENSEN
127,748294,56.47,34-18,ODE,Mål,Gbr,27,Louise BURGAARD,,,,23,Stine ALMIND
128,748294,57.18,,SKB,Skud blokeret,PL,3,Clara BANG,Blok af (ret),3,Maren AARDAHL,,
129,748294,57.55,34-19,SKB,Mål,PL,3,Clara BANG,Assist,44,Nicoline LAURITSEN,12,Andrea Nørklit JØRGENSEN
130,748294,58.26,,ODE,Skud reddet,PL,8,Helene FAUSKE,Retur,0,Stine ALMIND,,
131,748294,58.46,35-19,ODE,Mål,PL,27,Louise BURGAARD,Assist,23,Elma HALILCEVIC,23,Stine ALMIND
132,748294,59.15,,ODE,Udvisning,,8,Helene FAUSKE,,,,,
133,748294,59.28,,SKB,Fejlaflevering,,3,Clara BANG,Bold erobret,6,Malin AUNE,,
134,748294,59.33,36-19,ODE,Mål,1:e,23,Elma HALILCEVIC,Assist,3,Maren AARDAHL,23,Stine ALMIND
135,748294,59.58,,SKB,Fejlaflevering,,14,Verona REXHEPI,Bold erobret,27,Louise BURGAARD,,
