id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
119,748260,50.45,,RIN,Skud reddet,HB,10,Frida Høgaard NIELSEN,Retur,0,,16,Johanne GRAUGAARD
120,748260,50.50,28-25,RIN,Mål,VF,18,Emilie ROSBORG,,,,16,Johanne GRAUGAARD
121,748260,51.12,28-26,EHA,Mål,Gbr,19,Mette BRANDT,,,,88,Rakul WARDUM
122,748260,51.33,,RIN,Tabt bold,,20,Stine Opstrup KRISTENSEN,,,,,
123,748260,51.41,,EHA,Tilkendt straffe,,4,Cecilie TERMANSEN,Forårs. str.,23,Nanna HINNERFELDT,,
124,748260,51.56,28-27,EHA,Mål på straffe,,30,Clara LERBY,,,,88,Rakul WARDUM
125,748260,52.37,,RIN,Skud reddet,PL,10,Frida Høgaard NIELSEN,Retur,0,,16,Johanne GRAUGAARD
126,748260,52.47,,RIN,Fejlaflevering,,15,Jane MEJLVANG,Bold erobret,10,Sofie LASSEN,,
127,748260,53.45,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,88,Rakul WARDUM
128,748260,54.24,29-27,RIN,Mål,Gbr,15,Jane MEJLVANG,,,,16,Johanne GRAUGAARD
129,748260,54.38,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,88,Rakul WARDUM
130,748260,55.21,,RIN,Skud blokeret,PL,3,Maria Berger WIERZBA,Blok af (ret),10,Sofie LASSEN,,
131,748260,55.34,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
132,748260,56.04,29-28,EHA,Mål,HF,7,Marlene DAHLMANN,Assist,23,Silje BRØNS,88,Rakul WARDUM
133,748260,56.12,,RIN,Skud reddet,Gbr,10,Frida Høgaard NIELSEN,,,,16,Johanne GRAUGAARD
134,748260,56.42,29-29,EHA,Mål,Gbr,19,Mette BRANDT,,,,88,Rakul WARDUM
135,748260,56.49,,RIN,Skud reddet,2:e,23,Nanna HINNERFELDT,,,,16,Johanne GRAUGAARD
136,748260,57.26,,EHA,Skud reddet,ST,4,Cecilie TERMANSEN,,,,88,Rakul WARDUM
137,748260,58.30,30-29,RIN,Mål,VF,18,Emilie ROSBORG,Assist,3,Maria Berger WIERZBA,16,Johanne GRAUGAARD
138,748260,58.51,30-30,EHA,Mål,Gbr,21,Frederikke GULMARK,,,,88,Rakul WARDUM
139,748260,59.00,,RIN,Time out,,,,,,,,
140,748260,59.43,31-30,RIN,Mål,PL,2,Cecilie BJERRE,,,,16,Johanne GRAUGAARD
141,748260,59.50,,EHA,Time out,,,,,,,,
