id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
108,748257,49.34,,SVK,Skud reddet,ST,13,Mathilde KRISTENSEN,,,,16,Andrea AUSTMO
109,748257,50.01,,HHE,Skud reddet,Gbr,14,Mai KRAGBALLE,,,,16,Anna VENG
110,748257,50.25,,SVK,Skud reddet,Gbr,6,Thea RASMUSSEN,,,,16,Andrea AUSTMO
111,748257,51.19,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,16,Anna VENG
112,748257,51.54,22-22,SVK,Mål,ST,15,Karen KLOKKER,Assist,6,Thea RASMUSSEN,16,Andrea AUSTMO
113,748257,52.12,,HHE,Skud reddet,HF,22,Sille Cecilie SORTH,,,,16,Anna VENG
114,748257,52.30,,SVK,Skud reddet,VF,7,Maja Munch LAURSEN,,,,16,Andrea AUSTMO
115,748257,52.59,22-23,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,16,Anna VENG
116,748257,53.21,,SVK,Fejlaflevering,,27,Marigona HAJDARI,Bold erobret,14,Mai KRAGBALLE,,
117,748257,54.10,22-24,HHE,Mål,Gbr,19,Frida Haug HOEL,,,,16,Anna VENG
118,748257,54.18,,SVK,Skud på stolpe,2:e,15,Karen KLOKKER,,,,16,Andrea AUSTMO
119,748257,55.02,22-25,HHE,Mål,PL,14,Mai KRAGBALLE,,,,16,Anna VENG
120,748257,55.11,,SVK,Time out,,,,,,,,
121,748257,55.25,,SVK,Skud reddet,ST,13,Mathilde KRISTENSEN,,,,16,Andrea AUSTMO
122,748257,56.16,22-26,HHE,Mål,Gbr,14,Mai KRAGBALLE,,,,16,Anna VENG
123,748257,56.37,23-26,SVK,Mål,HB,4,Maria HOLM,,,,16,Andrea AUSTMO
124,748257,57.30,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,16,Anna VENG
125,748257,57.39,24-26,SVK,Mål,2:e,23,Thilde FRANDSEN,Assist,4,Maria HOLM,16,Andrea AUSTMO
126,748257,58.26,,HHE,Passivt spil,,0,,,,,,
127,748257,58.53,,SVK,Tabt bold,,15,Karen KLOKKER,,,,,
128,748257,59.19,,HHE,Time out,,,,,,,,
129,748257,59.28,24-27,HHE,Mål,ST,14,Mai KRAGBALLE,Assist,19,Frida Haug HOEL,16,Anna VENG
130,748257,59.45,,SVK,Skud blokeret,PL,4,Maria HOLM,Blok af (ret),21,Romee MAARSCHALKEWEERD,,
131,748257,59.52,,SVK,Fejlaflevering,,27,Marigona HAJDARI,,,,,
