id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
83,748232,34.08,,AHB,Skud reddet,2:e,25,Ida GÖTZSCHE,,,,16,Johanne GRAUGAARD
84,748232,34.39,17-14,EHA,Mål,HF,7,Marlene DAHLMANN,Assist,23,Silje BRØNS,1,Elin THORSTEINSDOTTIR
85,748232,35.16,17-15,AHB,Mål,ST,3,Sarah Vest KIRKELØKKE,Assist,17,Line Berggren LARSEN,16,Johanne GRAUGAARD
86,748232,35.24,,EHA,Fejlaflevering,,10,Sofie LASSEN,Bold erobret,77,Alberte EBLER,,
87,748232,35.29,17-16,AHB,Mål,1:e,77,Alberte EBLER,,,,16,Johanne GRAUGAARD
88,748232,36.03,,EHA,Skud forbi,HF,7,Marlene DAHLMANN,,,,1,Elin THORSTEINSDOTTIR
89,748232,36.34,17-17,AHB,Mål,Gbr,15,Sofia DEEN,,,,16,Johanne GRAUGAARD
90,748232,37.25,,EHA,Tilkendt straffe,,28,Maiken SKOV,Forårs. str.,15,Sofia DEEN,,
91,748232,37.25,,AHB,Udvisning,,15,Sofia DEEN,,,,,
92,748232,37.26,18-17,EHA,Mål på straffe,,30,Clara LERBY,,,,1,Elin THORSTEINSDOTTIR
93,748232,38.31,,AHB,Skud blokeret,PL,77,Alberte EBLER,Blok af (ret),10,Sofie LASSEN,16,Johanne GRAUGAARD
94,748232,38.44,,AHB,Skud på stolpe,HB,77,Alberte EBLER,,,,16,Johanne GRAUGAARD
95,748232,39.09,19-17,EHA,Mål,HF,28,Maiken SKOV,Assist,5,Anna Hviid BANG,1,Elin THORSTEINSDOTTIR
96,748232,39.44,19-18,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,16,Johanne GRAUGAARD
97,748232,40.23,20-18,EHA,Mål,ST,22,Mirja LYNGSØ,Assist,19,Mette BRANDT,1,Elin THORSTEINSDOTTIR
98,748232,40.35,20-19,AHB,Mål,2:e,25,Ida GÖTZSCHE,Assist,17,Line Berggren LARSEN,16,Johanne GRAUGAARD
99,748232,41.05,,EHA,Tilkendt straffe,,23,Silje BRØNS,Forårs. str.,3,Sarah Vest KIRKELØKKE,,
100,748232,41.09,21-19,EHA,Mål på straffe,,30,Clara LERBY,,,,86,Sabine ENGLERT
101,748232,41.35,,AHB,Tilkendt straffe,,4,Katrine JACOBSEN,Forårs. str.,28,Maiken SKOV,,
102,748232,41.42,21-20,AHB,Mål på straffe,,15,Sofia DEEN,,,,16,Johanne GRAUGAARD
103,748232,42.17,22-20,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,21,Frederikke GULMARK,1,Elin THORSTEINSDOTTIR
104,748232,42.49,,,,,,,,,,,
105,748232,43.41,23-20,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,19,Mette BRANDT,1,Elin THORSTEINSDOTTER
106,748232,44.21,23-21,AHB,Mål,HF,25,Ida GÖTZSCHE,Assist,14,Anna Berger WIERZBA,1,Annika FRIDHEIM
107,748232,44.50,24-21,EHA,Mål,Gbr,23,Silje BRØNS,,,,86,Sabine ENGLERT
108,748232,45.01,,AHB,Fejlaflevering,,17,Line Berggren LARSEN,,,,,
109,748232,45.55,25-21,EHA,Mål,HF,28,Maiken SKOV,Assist,23,Silje BRØNS,86,Sabine ENGLERT
110,748232,46.09,,AHB,Time out,,,,,,,,
111,748232,46.28,25-22,AHB,Mål,Gbr,14,Anna Berger WIERZBA,,,,1,Annika FRIDHEIM
112,748232,47.08,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,86,Sabine ENGLERT
113,748232,47.54,,AHB,Fejlaflevering,,77,Alberte EBLER,,,,,
114,748232,48.30,,EHA,Skud på stolpe,Gbr,23,Silje BRØNS,Retur,0,,86,Sabine ENGLERT
115,748232,49.03,26-22,EHA,Mål,HF,28,Maiken SKOV,Assist,19,Mette BRANDT,86,Sabine ENGLERT
