id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
107,748296,46.09,,IKA,Regelfejl,,22,Lærke NOLSØE,,,,,
108,748296,46.40,21-18,KBH,Mål,ST,17,Tabea SCHMID,Assist,11,Martha NICKELSEN,12,Filippa IDÉHN
109,748296,47.18,22-18,IKA,Mål,VF,22,Lærke NOLSØE,Assist,21,Ingvild BAKKERUD,20,Anne Christine BOSSEN
110,748296,47.48,,KBH,Tabt bold,,11,Martha NICKELSEN,Bold erobret,14,Emma LINDQVIST,,
111,748296,47.51,23-18,IKA,Mål,1:e,6,Cecilie BRANDT,Assist,14,Emma LINDQVIST,20,Anne Christine BOSSEN
112,748296,48.14,23-19,KBH,Mål,HF,9,Ditte BACH,Assist,15,Emma NAVNE,12,Filippa IDÉHN
113,748296,48.45,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,,,,,
114,748296,49.29,,KBH,Regelfejl,,11,Martha NICKELSEN,,,,,
115,748296,49.56,,IKA,Tilkendt straffe,,21,Ingvild BAKKERUD,Forårs. str.,10,Pernille BRANDENBORG,,
116,748296,50.12,24-19,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,20,Anne Christine BOSSEN
117,748296,51.20,24-20,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,15,Emma NAVNE,12,Filippa IDÉHN
118,748296,51.20,,IKA,Udvisning,,14,Emma LINDQVIST,,,,,
119,748296,52.08,,IKA,Tilkendt straffe,,18,Maria LYKKEGAARD,Forårs. str.,10,Pernille BRANDENBORG,,
120,748296,52.13,25-20,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,2,Bianca SCHANSSEMA
121,748296,52.38,25-21,KBH,Mål,VF,7,Emilie YTTING,Assist,4,Catharina MOLENAAR,12,Filippa IDÉHN
122,748296,53.12,26-21,IKA,Mål,VB,21,Ingvild BAKKERUD,,,,20,Anne Christine BOSSEN
123,748296,53.21,26-22,KBH,Mål,2:e,7,Emilie YTTING,Assist,4,Catharina MOLENAAR,12,Filippa IDÉHN
124,748296,53.53,,IKA,Time out,,,,,,,,
125,748296,54.16,,IKA,Tilkendt straffe,,21,Ingvild BAKKERUD,Forårs. str.,10,Pernille BRANDENBORG,,
126,748296,54.30,27-22,IKA,Mål på straffe,,8,Jamina ROBERTS,,,,20,Anne Christine BOSSEN
127,748296,55.08,,KBH,Skud på stolpe,HF,9,Ditte BACH,,,,12,Filippa IDÉHN
128,748296,55.42,28-22,IKA,Mål,ST,8,Jamina ROBERTS,Assist,21,Ingvild BAKKERUD,20,Anne Christine BOSSEN
129,748296,56.14,28-23,KBH,Mål,ST,10,Pernille BRANDENBORG,Assist,4,Catharina MOLENAAR,12,Filippa IDÉHN
130,748296,56.49,,IKA,Regelfejl,,21,Ingvild BAKKERUD,,,,,
131,748296,57.21,,KBH,Skud forbi,VF,7,Emilie YTTING,,,,12,Filippa IDÉHN
132,748296,57.52,,IKA,Skud på stolpe,ST,18,Maria LYKKEGAARD,Retur,22,Lærke NOLSØE,20,Anne Christine BOSSEN
133,748296,58.00,,IKA,Regelfejl,,22,Lærke NOLSØE,,,,,
134,748296,58.06,,KBH,Tabt bold,,21,Helene KINDBERG,,,,,
135,748296,58.12,29-23,IKA,Mål,1:e,6,Cecilie BRANDT,,,,20,Anne Christine BOSSEN
136,748296,58.41,29-24,KBH,Mål,ST,17,Tabea SCHMID,Assist,9,Ditte BACH,12,Filippa IDÉHN
137,748296,59.37,,IKA,Skud på stolpe,HF,6,Cecilie BRANDT,,,,20,Anne Christine BOSSEN
138,748296,59.47,29-25,KBH,Mål,HF,9,Ditte BACH,Assist,15,Emma NAVNE,12,Filippa IDÉHN
