id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
90,748274,36.51,14-19,ODE,Mål,2:e,23,Elma HALILCEVIC,Assist,68,Helena ELVER,16,Johanne GRAUGAARD
91,748274,37.27,15-19,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,23,Silje BRØNS,38,Yara TEN HOLTE
92,748274,38.00,15-20,ODE,Mål,PL,68,Helena ELVER,,,,16,Johanne GRAUGAARD
93,748274,38.36,16-20,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,5,Anna Hviid BANG,38,Yara TEN HOLTE
94,748274,38.46,16-21,ODE,Mål,2:e,68,Helena ELVER,Assist,32,Mie HØJLUND,16,Johanne GRAUGAARD
95,748274,39.16,,EHA,Skud reddet,PL,23,Silje BRØNS,,,,38,Yara TEN HOLTE
96,748274,39.28,16-22,ODE,Mål,2:e,20,Lysa DEFO,Assist,68,Helena ELVER,16,Johanne GRAUGAARD
97,748274,40.01,,EHA,Fejlaflevering,,5,Anna Hviid BANG,,,,,
98,748274,40.28,,ODE,Fejlaflevering,,27,Louise BURGAARD,Bold erobret,17,Lin JOHANNSEN,,
99,748274,41.10,,EHA,Skud på stolpe,VF,17,Lin JOHANNSEN,,,,38,Yara TEN HOLTE
100,748274,41.23,16-23,ODE,Mål,HF,34,Andrea HANSEN,Assist,27,Louise BURGAARD,16,Johanne GRAUGAARD
101,748274,41.40,,EHA,Skud reddet,2:e,28,Maiken SKOV,,,,38,Yara TEN HOLTE
102,748274,41.48,,ODE,Skud reddet,2:e,23,Elma HALILCEVIC,,,,16,Johanne GRAUGAARD
103,748274,42.22,17-23,EHA,Mål,ST,22,Mirja LYNGSØ,Assist,5,Anna Hviid BANG,38,Yara TEN HOLTE
104,748274,42.31,,,,,,,,,,,
105,748274,42.31,,EHA,Udvisning,,10,Sofie LASSEN,,,,,
106,748274,42.34,17-24,ODE,Mål på straffe,,34,Andrea HANSEN,,,,16,Johanne GRAUGAARD
107,748274,42.55,,EHA,Time out,,,,,,,,
108,748274,43.44,,EHA,Skud reddet,PL,5,Anna Hviid BANG,,,,38,Yara TEN HOLTE
109,748274,43.59,17-25,ODE,Mål,Gbr,68,Helena ELVER,,,,16,Johanne GRAUGAARD
110,748274,44.32,18-25,EHA,Mål,PL,5,Anna Hviid BANG,,,,38,Yara TEN HOLTE
111,748274,44.41,18-26,ODE,Mål,2:e,33,Thale Rushfeldt DEILA,,,,,
112,748274,45.13,,ODE,Udvisning,,44,Nikita Van Der VLIET,,,,,
113,748274,45.52,19-26,EHA,Mål,ST,4,Cecilie TERMANSEN,Assist,19,Mette BRANDT,38,Yara TEN HOLTE
114,748274,46.25,19-27,ODE,Mål,PL,27,Louise BURGAARD,,,,1,Annika FRIDHEIM
115,748274,46.52,20-27,EHA,Mål,Gbr,23,Silje BRØNS,Assist,19,Mette BRANDT,38,Yara TEN HOLTE
116,748274,47.30,,ODE,Skud reddet,ST,20,Lysa DEFO,,,,1,Annika FRIDHEIM
117,748274,48.32,,EHA,Regelfejl,,8,Tine GEERTSEN,,,,,
118,748274,48.44,,ODE,Regelfejl,,20,Lysa DEFO,,,,,
119,748274,49.14,,EHA,Skud reddet,ST,4,Cecilie TERMANSEN,,,,38,Yara TEN HOLTE
120,748274,49.24,,ODE,Skud reddet,2:e,33,Thale Rushfeldt DEILA,,,,1,Annika FRIDHEIM
121,748274,49.51,,EHA,Regelfejl,,8,Tine GEERTSEN,,,,,
122,748274,49.55,,ODE,Time out,,,,,,,,
123,748274,50.22,,ODE,Skud reddet,HB,22,Ragnhild DAHL,,,,1,Annika FRIDHEIM
124,748274,51.09,,EHA,Skud forbi,PL,23,Silje BRØNS,,,,38,Yara TEN HOLTE
125,748274,51.18,20-28,ODE,Mål,2:e,28,Clara Skyum THOMSEN,,,,1,Annika FRIDHEIM
126,748274,52.03,,EHA,Skud reddet,Gbr,8,Tine GEERTSEN,,,,38,Yara TEN HOLTE
127,748274,52.10,20-29,ODE,Mål,1:e,44,Nikita Van Der VLIET,Assist,38,Yara TEN HOLTE,1,Annika FRIDHEIM
128,748274,52.51,,EHA,Skud forbi,PL,19,Mette BRANDT,,,,38,Yara TEN HOLTE
129,748274,53.06,20-30,ODE,Mål,2:e,8,Helene FAUSKE,,,,1,Annika FRIDHEIM
130,748274,53.06,,EHA,Udvisning,,23,Silje BRØNS,,,,,
131,748274,53.21,,EHA,Time out,,,,,,,,
132,748274,53.56,,EHA,Skud blokeret,PL,19,Mette BRANDT,Blok af (ret),20,Lysa DEFO,,
133,748274,54.13,21-30,EHA,Mål,Gbr,6,Isabella SØRENSEN,,,,12,Andrea Nørklit JØRGENSEN
