id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
37,748204,14.57,,VHK,Tilkendt straffe,,14,Camilla DEGN,Forårs. str.,7,Marlene DAHLMANN,,
38,748204,14.57,,EHA,Udvisning,,7,Marlene DAHLMANN,,,,,
39,748204,14.59,9-8,VHK,Mål på straffe,,26,Christina PEDERSEN,,,,16,Johanne GRAUGAARD
40,748204,15.35,10-8,EHA,Mål,VB,21,Frederikke GULMARK,,,,16,Louise Bak JENSEN
41,748204,15.58,,VHK,Fejlaflevering,,62,Louise SØNDERGAARD,Bold erobret,10,Sofie LASSEN,,
42,748204,16.07,,EHA,Regelfejl,,10,Sofie LASSEN,,,,,
43,748204,16.27,,VHK,Fejlaflevering,,62,Louise SØNDERGAARD,,,,,
44,748204,17.02,,EHA,Skud reddet,Gbr,21,Frederikke GULMARK,,,,16,Louise Bak JENSEN
45,748204,17.32,,VHK,Skud reddet,HB,62,Louise SØNDERGAARD,,,,16,Johanne GRAUGAARD
46,748204,17.54,,EHA,Time out,,,,,,,,
47,748204,18.29,,EHA,Skud reddet,ST,4,Cecilie TERMANSEN,,,,16,Louise Bak JENSEN
48,748204,18.58,,VHK,Regelfejl,,5,Marielle MARTINSEN,,,,,
49,748204,19.02,11-8,EHA,Mål,1:e,30,Clara LERBY,Assist,4,Cecilie TERMANSEN,16,Louise Bak JENSEN
50,748204,19.36,11-9,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,16,Johanne GRAUGAARD
51,748204,20.05,,VHK,Udvisning,,19,Sara HALD,,,,,
52,748204,20.39,,EHA,Skud på stolpe,ST,4,Cecilie TERMANSEN,,,,16,Louise Bak JENSEN
53,748204,21.38,,VHK,Passivt spil,,0,,,,,,
54,748204,22.11,12-9,EHA,Mål,VF,30,Clara LERBY,Assist,23,Silje BRØNS,16,Louise Bak JENSEN
55,748204,22.26,,VHK,Time out,,,,,,,,
56,748204,22.49,,VHK,Skud reddet,VF,14,Camilla DEGN,,,,1,Annika FRIDHEIM
57,748204,23.18,13-9,EHA,Mål,Gbr,21,Frederikke GULMARK,,,,16,Louise Bak JENSEN
58,748204,23.45,13-10,VHK,Mål,HB,62,Louise SØNDERGAARD,,,,1,Annika FRIDHEIM
59,748204,24.19,14-10,EHA,Mål,HF,7,Marlene DAHLMANN,Assist,23,Silje BRØNS,16,Louise Bak JENSEN
60,748204,25.12,14-11,VHK,Mål,HF,18,Henriette HANSEN,Assist,62,Louise SØNDERGAARD,1,Annika FRIDHEIM
61,748204,26.03,15-11,EHA,Mål,Gbr,21,Frederikke GULMARK,,,,16,Louise Bak JENSEN
62,748204,26.15,,VHK,Skud reddet,2:e,18,Henriette HANSEN,,,,1,Annika FRIDHEIM
63,748204,27.13,,EHA,Fejlaflevering,,21,Frederikke GULMARK,,,,,
64,748204,27.17,15-12,VHK,Mål,1:e,26,Christina PEDERSEN,,,,0,
65,748204,28.05,,EHA,Skud reddet,ST,4,Cecilie TERMANSEN,,,,16,Louise Bak JENSEN
66,748204,28.12,,VHK,Fejlaflevering,,9,Laura THESTRUP,,,,,
67,748204,28.15,,EHA,Regelfejl,,3,Liv SVEINBJØRNSDÓTTIR,,,,,
68,748204,28.15,,EHA,Udvisning,,3,Liv SVEINBJØRNSDÓTTIR,,,,,
69,748204,28.40,15-13,VHK,Mål,ST,19,Sara HALD,Assist,5,Marielle MARTINSEN,1,Annika FRIDHEIM
70,748204,29.13,,EHA,Regelfejl,,5,Anna Hviid BANG,,,,,
71,748204,29.21,,VHK,Skud forbi,1:e,5,Marielle MARTINSEN,,,,0,
72,748204,30.00,16-13,EHA,Mål,PL,21,Frederikke GULMARK,,,,16,Louise Bak JENSEN
73,748204,30.00,16-13,,Halvleg,,,,,,,,
74,748204,30.00,,,Start 2:e halvleg,,,,,,,,
75,748204,30.41,,EHA,Tabt bold,,21,Frederikke GULMARK,,,,,
76,748204,30.43,16-14,VHK,Mål,1:e,5,Marielle MARTINSEN,Assist,26,Christina PEDERSEN,1,Annika FRIDHEIM
77,748204,31.31,,VHK,Udvisning,,5,Marielle MARTINSEN,,,,,
78,748204,31.31,,VHK,Advarsel,A,,Ole BITSCH,,,,,
79,748204,31.49,,EHA,Regelfejl,,23,Silje BRØNS,,,,,
80,748204,32.26,,VHK,Regelfejl,,77,Jana MITTÚN,,,,,
81,748204,32.49,,EHA,Skud reddet,Gbr,5,Anna Hviid BANG,,,,16,Louise Bak JENSEN
82,748204,32.54,16-15,VHK,Mål,1:e,19,Sara HALD,Assist,77,Jana MITTÚN,1,Annika FRIDHEIM
83,748204,33.11,17-15,EHA,Mål,Gbr,23,Silje BRØNS,,,,16,Louise Bak JENSEN
84,748204,33.18,17-16,VHK,Mål,2:e,77,Jana MITTÚN,,,,1,Annika FRIDHEIM
