id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
134,748196,54.50,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,Bold erobret,6,Malin AUNE,,
135,748196,55.21,,ODE,Fejlaflevering,,28,Clara Skyum THOMSEN,,,,,
136,748196,55.26,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,Bold erobret,68,Helena ELVER,,
137,748196,55.32,,ODE,Time out,,,,,,,,
138,748196,55.51,,ODE,Regelfejl,,22,Ragnhild DAHL,,,,,
139,748196,56.04,,HHE,Skud blokeret,2:e,11,Fanny ELOVSSON,Blok af (ret),68,Helena ELVER,,
140,748196,56.32,,HHE,Regelfejl,,21,Romee MAARSCHALKEWEERD,,,,,
141,748196,56.36,31-21,ODE,Mål,2:e,68,Helena ELVER,,,,1,Mathilde BISGAARD
142,748196,57.16,,ODE,Udvisning,,22,Ragnhild DAHL,,,,,
143,748196,57.34,31-22,HHE,Mål,HF,22,Sille Cecilie SORTH,,,,38,Yara TEN HOLTE
144,748196,58.10,,ODE,Regelfejl,,68,Helena ELVER,,,,,
145,748196,58.48,,HHE,Fejlaflevering,,39,Melanie BAK,Bold erobret,68,Helena ELVER,,
146,748196,59.30,32-22,ODE,Mål,PL,33,Thale Rushfeldt DEILA,Assist,68,Helena ELVER,1,Mathilde BISGAARD
147,748196,60.00,32-22,,Fuld tid,,,,,,,,
