id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
76,748285,36.01,10-19,SKB,Mål,Gbr,44,Nicoline LAURITSEN,,,,16,Stephanie ANDERSEN
77,748285,36.09,10-20,RIN,Mål,2:e,15,Jane MEJLVANG,,,,1,Isabella MATHORNE
78,748285,36.43,,SKB,Skud forbi,VF,25,Astrid LYNNERUP,,,,16,Stephanie ANDERSEN
79,748285,37.17,10-21,RIN,Mål,PL,3,Maria Berger WIERZBA,,,,1,Isabella MATHORNE
80,748285,37.51,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,Bold erobret,18,Emilie ROSBORG,,
81,748285,37.55,10-22,RIN,Mål,1:e,3,Maria Berger WIERZBA,Assist,5,Caroline SVARRE,1,Isabella MATHORNE
82,748285,37.58,,SKB,Time out,,,,,,,,
83,748285,38.23,,SKB,Skud reddet,PL,14,Verona REXHEPI,,,,16,Stephanie ANDERSEN
84,748285,38.50,,RIN,Skud blokeret,PL,15,Jane MEJLVANG,Blok af (ret),2,Boline LAURSEN,,
85,748285,38.54,10-23,RIN,Mål,Gbr,15,Jane MEJLVANG,,,,23,Stine ALMIND
86,748285,39.09,,SKB,Skud på stolpe,HF,4,Emilie BECH,,,,16,Stephanie ANDERSEN
87,748285,39.37,,RIN,Fejlaflevering,,20,Stine Opstrup KRISTENSEN,,,,,
88,748285,40.04,,SKB,Fejlaflevering,,3,Clara BANG,,,,,
89,748285,40.08,,RIN,Skud reddet,1:e,18,Emilie ROSBORG,,,,23,Stine ALMIND
90,748285,40.17,,SKB,Skud forbi,2:e,4,Emilie BECH,,,,16,Stephanie ANDERSEN
91,748285,40.53,10-24,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,Assist,15,Jane MEJLVANG,23,Stine ALMIND
92,748285,41.03,11-24,SKB,Mål,2:e,44,Nicoline LAURITSEN,,,,16,Stephanie ANDERSEN
93,748285,41.32,,RIN,Skud på stolpe,HF,33,Emma LAURSEN,,,,23,Stine ALMIND
94,748285,42.53,,SKB,Passivt spil,,0,,,,,,
95,748285,43.20,11-25,RIN,Mål,PL,15,Jane MEJLVANG,,,,23,Stine ALMIND
96,748285,44.22,12-25,SKB,Mål,HB,3,Clara BANG,,,,16,Stephanie ANDERSEN
97,748285,45.16,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,23,Stine ALMIND
98,748285,46.09,,SKB,Skud forbi,PL,3,Clara BANG,,,,16,Stephanie ANDERSEN
99,748285,47.01,12-26,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,23,Stine ALMIND
100,748285,47.12,,RIN,Udvisning,,15,Jane MEJLVANG,,,,,
101,748285,47.32,13-26,SKB,Mål,Gbr,14,Verona REXHEPI,,,,16,Stephanie ANDERSEN
102,748285,47.44,,RIN,Time out,,,,,,,,
103,748285,48.12,13-27,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,23,Stine ALMIND
104,748285,49.12,,RIN,Fejlaflevering,,3,Maria Berger WIERZBA,,,,,
105,748285,50.09,14-27,SKB,Mål,PL,3,Clara BANG,,,,16,Stephanie ANDERSEN
106,748285,51.04,,RIN,Skud reddet,PL,15,Jane MEJLVANG,,,,23,Stine ALMIND
107,748285,51.16,,SKB,Fejlaflevering,,3,Clara BANG,,,,,
108,748285,51.20,14-28,RIN,Mål,1:e,18,Emilie ROSBORG,Assist,33,Emma LAURSEN,23,Stine ALMIND
109,748285,52.16,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,,,,,
110,748285,52.23,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
111,748285,53.11,15-28,SKB,Mål,Gbr,44,Nicoline LAURITSEN,,,,16,Stephanie ANDERSEN
112,748285,53.50,,RIN,Skud reddet,Gbr,15,Jane MEJLVANG,,,,23,Stine ALMIND
113,748285,54.18,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,Bold erobret,18,Emilie ROSBORG,,
114,748285,54.20,15-29,RIN,Mål,1:e,18,Emilie ROSBORG,,,,,
115,748285,55.00,16-29,SKB,Mål,Gbr,11,Mia LAGUMDZIJA,,,,16,Stephanie ANDERSEN
116,748285,55.05,16-30,RIN,Mål,2:e,23,Nanna HINNERFELDT,,,,,
117,748285,55.36,17-30,SKB,Mål,HF,4,Emilie BECH,Assist,44,Nicoline LAURITSEN,16,Stephanie ANDERSEN
118,748285,55.47,,RIN,Time out,,,,,,,,
119,748285,56.07,17-31,RIN,Mål,Gbr,20,Stine Opstrup KRISTENSEN,Assist,15,Jane MEJLVANG,23,Stine ALMIND
120,748285,56.32,18-31,SKB,Mål,ST,26,Christina HANSEN,Assist,11,Mia LAGUMDZIJA,16,Stephanie ANDERSEN
121,748285,57.03,,RIN,Skud reddet,Gbr,15,Jane MEJLVANG,,,,23,Stine ALMIND
122,748285,57.13,19-31,SKB,Mål,2:e,4,Emilie BECH,Assist,11,Mia LAGUMDZIJA,16,Stephanie ANDERSEN
123,748285,58.19,,RIN,Skud reddet,PL,73,Karoline FAHLBERG,,,,23,Stine ALMIND
124,748285,58.52,,SKB,Regelfejl,,44,Nicoline LAURITSEN,,,,,
125,748285,59.32,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
126,748285,59.38,,SKB,Fejlaflevering,,20,Suna HANSEN,,,,,
