id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
85,748198,35.37,,AHB,Skud reddet,2:e,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
86,748198,36.13,23-8,IKA,Mål,VB,21,Ingvild BAKKERUD,,,,1,Elin THORSTEINSDOTTIR
87,748198,36.28,,AHB,Skud blokeret,PL,14,Anna Berger WIERZBA,Blok af (ret),21,Ingvild BAKKERUD,,
88,748198,36.34,,AHB,Time out,,,,,,,,
89,748198,37.15,,AHB,Skud reddet,VB,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
90,748198,37.22,24-8,IKA,Mål,2:e,7,Stine SKOGRAND,,,,1,Elin THORSTEINSDOTTIR
91,748198,37.58,,IKA,Udvisning,,21,Ingvild BAKKERUD,,,,,
92,748198,38.20,,AHB,Skud på stolpe,HF,10,Frederikke WAAGE-JENSEN,,,,1,Irma SCHJÖTT
93,748198,39.12,,IKA,Skud reddet,Gbr,7,Stine SKOGRAND,,,,1,Elin THORSTEINSDOTTIR
94,748198,39.43,,AHB,Tilkendt straffe,,14,Anna Berger WIERZBA,Forårs. str.,7,Stine SKOGRAND,,
95,748198,39.48,,AHB,Straffekast reddet,,15,Sofia DEEN,,,,1,Irma SCHJÖTT
96,748198,40.17,25-8,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,1,Elin THORSTEINSDOTTIR
97,748198,40.30,,AHB,Skud forbi,2:e,25,Ida GÖTZSCHE,,,,1,Irma SCHJÖTT
98,748198,41.09,,IKA,Skud reddet,Gbr,10,Sofia STENHOLT,,,,1,Elin THORSTEINSDOTTIR
99,748198,42.02,,IKA,Udvisning,,18,Maria LYKKEGAARD,,,,,
100,748198,42.13,,AHB,Tabt bold,,3,Sarah Vest KIRKELØKKE,,,,,
101,748198,42.18,26-8,IKA,Mål,2:e,51,Markéta JERÁBKOVÁ,,,,0,
102,748198,42.43,26-9,AHB,Mål,HF,25,Ida GÖTZSCHE,,,,1,Irma SCHJÖTT
103,748198,43.21,27-9,IKA,Mål,Gbr,7,Stine SKOGRAND,,,,1,Elin THORSTEINSDOTTIR
104,748198,43.32,27-10,AHB,Mål,,,,,,,,
105,748198,43.58,28-10,IKA,Mål,Gbr,10,Sofia STENHOLT,,,,1,Elin THORSTEINSDOTTIR
106,748198,44.26,28-11,AHB,Mål,HB,6,Freja GANDRUP ERNST,,,,1,Irma SCHJÖTT
107,748198,45.21,29-11,IKA,Mål,VB,10,Sofia STENHOLT,,,,1,Elin THORSTEINSDOTTIR
108,748198,45.53,,AHB,Skud reddet,Gbr,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
109,748198,46.24,30-11,IKA,Mål,PL,51,Markéta JERÁBKOVÁ,,,,1,Elin THORSTEINSDOTTIR
110,748198,47.10,,AHB,Skud reddet,Gbr,6,Freja GANDRUP ERNST,,,,1,Irma SCHJÖTT
111,748198,47.49,31-11,IKA,Mål,HB,14,Emma LINDQVIST,,,,86,Sabine ENGLERT
112,748198,48.23,,AHB,Skud forbi,HF,25,Ida GÖTZSCHE,,,,1,Irma SCHJÖTT
113,748198,49.00,,IKA,Skud reddet,Gbr,10,Sofia STENHOLT,,,,86,Sabine ENGLERT
114,748198,49.05,,AHB,Skud reddet,1:e,18,Mathilde ØSTERGAARD,,,,1,Irma SCHJÖTT
115,748198,49.32,,IKA,Skud reddet,ST,14,Emma LINDQVIST,,,,86,Sabine ENGLERT
116,748198,50.07,31-12,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,1,Irma SCHJÖTT
117,748198,50.18,,IKA,Skud reddet,2:e,10,Sofia STENHOLT,Retur,24,Johanne Lasthein ANDERSEN,86,Sabine ENGLERT
118,748198,50.54,,IKA,Skud reddet,HF,29,Caroline KOTTAL CLAUSEN,,,,86,Sabine ENGLERT
119,748198,51.10,,AHB,Skud forbi,2:e,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
120,748198,51.52,32-12,IKA,Mål,Gbr,10,Sofia STENHOLT,,,,86,Sabine ENGLERT
121,748198,52.05,32-13,AHB,Mål,2:e,2,Majken Hedegaard NIELSEN,,,,1,Irma SCHJÖTT
122,748198,52.29,,IKA,Time out,,,,,,,,
123,748198,52.47,,AHB,Udvisning,,25,Ida GÖTZSCHE,,,,,
124,748198,53.00,,IKA,Skud reddet,Gbr,14,Emma LINDQVIST,,,,86,Sabine ENGLERT
125,748198,53.34,32-14,AHB,Mål,VF,2,Majken Hedegaard NIELSEN,Assist,14,Anna Berger WIERZBA,1,Irma SCHJÖTT
126,748198,54.22,33-14,IKA,Mål,VF,24,Johanne Lasthein ANDERSEN,Assist,14,Emma LINDQVIST,86,Sabine ENGLERT
127,748198,54.54,33-15,AHB,Mål,ST,4,Katrine JACOBSEN,Assist,17,Line Berggren LARSEN,1,Irma SCHJÖTT
128,748198,55.33,34-15,IKA,Mål,PL,51,Markéta JERÁBKOVÁ,,,,86,Sabine ENGLERT
129,748198,55.41,34-16,AHB,Mål,2:e,17,Line Berggren LARSEN,,,,1,Irma SCHJÖTT
130,748198,56.17,,IKA,Skud reddet,PL,10,Sofia STENHOLT,,,,86,Sabine ENGLERT
131,748198,56.33,34-17,AHB,Mål,PL,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
132,748198,57.03,,IKA,Skud reddet,Gbr,14,Emma LINDQVIST,,,,86,Sabine ENGLERT
133,748198,57.14,34-18,AHB,Mål,2:e,2,Majken Hedegaard NIELSEN,,,,1,Irma SCHJÖTT
134,748198,57.49,35-18,IKA,Mål,Gbr,14,Emma LINDQVIST,,,,86,Sabine ENGLERT
135,748198,58.04,35-19,AHB,Mål,Gbr,6,Freja GANDRUP ERNST,,,,1,Irma SCHJÖTT
136,748198,58.49,,IKA,Regelfejl,,18,Maria LYKKEGAARD,,,,,
137,748198,59.00,,AHB,Skud reddet,2:e,4,Katrine JACOBSEN,,,,1,Irma SCHJÖTT
138,748198,59.06,,IKA,Skud reddet,1:e,19,Amanda Loft HANSEN,,,,86,Sabine ENGLERT
139,748198,60.00,,AHB,Skud reddet,PL,14,Anna Berger WIERZBA,,,,1,Irma SCHJÖTT
