id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
80,748240,33.03,17-15,IKA,Mål,2:e,21,Ingvild BAKKERUD,,,,12,Sarah ERNEBJERG
81,748240,33.25,17-16,SKB,Mål,ST,2,Boline LAURSEN,Assist,11,Mia LAGUMDZIJA,16,Olivia NYGAARD
82,748240,33.35,18-16,IKA,Mål,2:e,21,Ingvild BAKKERUD,,,,12,Sarah ERNEBJERG
83,748240,34.09,,SKB,Regelfejl,,2,Boline LAURSEN,,,,,
84,748240,34.14,,IKA,Fejlaflevering,,21,Ingvild BAKKERUD,,,,,
85,748240,34.45,,SKB,Tabt bold,,11,Mia LAGUMDZIJA,Bold erobret,77,Line Mai HOUGAARD,,
86,748240,35.17,19-16,IKA,Mål,Gbr,21,Ingvild BAKKERUD,,,,12,Sarah ERNEBJERG
87,748240,35.30,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,,,,,
88,748240,35.33,20-16,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,21,Ingvild BAKKERUD,12,Sarah ERNEBJERG
89,748240,36.18,,SKB,Fejlaflevering,,11,Mia LAGUMDZIJA,,,,,
90,748240,37.10,21-16,IKA,Mål,ST,18,Maria LYKKEGAARD,Assist,21,Ingvild BAKKERUD,12,Sarah ERNEBJERG
91,748240,38.00,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,Bold erobret,7,Stine SKOGRAND,,
92,748240,38.03,22-16,IKA,Mål,1:e,77,Line Mai HOUGAARD,Assist,21,Ingvild BAKKERUD,12,Sarah ERNEBJERG
93,748240,38.07,,SKB,Time out,,0,,,,,,
94,748240,38.48,,SKB,Regelfejl,,20,Suna HANSEN,,,,,
95,748240,38.56,23-16,IKA,Mål,2:e,77,Line Mai HOUGAARD,Assist,7,Stine SKOGRAND,12,Sarah ERNEBJERG
96,748240,39.23,23-17,SKB,Mål,PL,14,Verona REXHEPI,,,,16,Olivia NYGAARD
97,748240,40.09,,IKA,Skud reddet,PL,21,Ingvild BAKKERUD,,,,12,Sarah ERNEBJERG
98,748240,40.55,23-18,SKB,Mål,ST,2,Boline LAURSEN,Assist,14,Verona REXHEPI,16,Olivia NYGAARD
99,748240,41.08,24-18,IKA,Mål,2:e,2,Matilde KONDRUP NIELSEN,Assist,17,Simone PETERSEN,12,Sarah ERNEBJERG
