id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
41,748271,16.12,,SKB,Advarsel,,2,Boline LAURSEN,,,,,
42,748271,16.50,,AHB,Regelfejl,,77,Alberte EBLER,,,,,
43,748271,17.22,9-9,SKB,Mål,ST,10,Filippa NEDOVIC,Assist,11,Mia LAGUMDZIJA,86,Sabine ENGLERT
44,748271,18.10,,SKB,Udvisning,,2,Boline LAURSEN,,,,,
45,748271,18.26,,AHB,Skud reddet,HF,77,Alberte EBLER,Retur,0,,1,Isabella MATHORNE
46,748271,18.46,9-10,AHB,Mål,VB,15,Sofia DEEN,Assist,17,Line Berggren LARSEN,1,Isabella MATHORNE
47,748271,19.43,,SKB,Skud blokeret,PL,3,Clara BANG,Blok af (ret),3,Sarah Vest KIRKELØKKE,,
48,748271,19.54,,SKB,Skud blokeret,PL,3,Clara BANG,Blok af (ret),3,Sarah Vest KIRKELØKKE,,
49,748271,20.07,,SKB,Skud reddet,VB,3,Clara BANG,,,,86,Sabine ENGLERT
50,748271,21.03,,AHB,Regelfejl,,77,Alberte EBLER,,,,,
51,748271,21.40,10-10,SKB,Mål,HF,22,Anne-Sofie FILTENBORG,Assist,11,Mia LAGUMDZIJA,86,Sabine ENGLERT
52,748271,21.53,,AHB,Skud reddet,VF,2,Majken Hedegaard NIELSEN,,,,1,Isabella MATHORNE
53,748271,22.37,,SKB,Skud reddet,Gbr,20,Suna HANSEN,,,,86,Sabine ENGLERT
54,748271,22.48,,AHB,Skud reddet,Gbr,17,Line Berggren LARSEN,,,,1,Isabella MATHORNE
55,748271,22.58,11-10,SKB,Mål,2:e,3,Clara BANG,Assist,20,Suna HANSEN,86,Sabine ENGLERT
56,748271,23.25,,AHB,Skud reddet,Gbr,15,Sofia DEEN,,,,1,Isabella MATHORNE
57,748271,24.06,12-10,SKB,Mål,Gbr,11,Mia LAGUMDZIJA,,,,86,Sabine ENGLERT
58,748271,24.15,,AHB,Skud reddet,2:e,77,Alberte EBLER,,,,1,Isabella MATHORNE
59,748271,24.15,,SKB,Udvisning,,10,Filippa NEDOVIC,,,,,
