id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
120,748295,55.19,,NFH,Regelfejl,,26,Mona OBAIDLI,,,,,
121,748295,55.36,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,Bold erobret,6,Moa HÖGDAHL,,
122,748295,55.39,29-27,NFH,Mål,1:e,6,Moa HÖGDAHL,,,,12,Zenia Hald MADSEN
123,748295,55.48,29-28,HHE,Mål,2:e,39,Melanie BAK,,,,1,Sofie BÖRJESSON
124,748295,56.35,30-28,NFH,Mål,PL,6,Moa HÖGDAHL,,,,12,Zenia Hald MADSEN
125,748295,56.48,30-29,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,39,Melanie BAK,1,Sofie BÖRJESSON
126,748295,57.18,31-29,NFH,Mål,HF,11,Rosa SCHMIDT,Assist,79,Kristina KRISTIANSEN,12,Zenia Hald MADSEN
127,748295,58.10,,HHE,Skud reddet,Gbr,39,Melanie BAK,,,,1,Sofie BÖRJESSON
128,748295,58.37,32-29,NFH,Mål,PL,6,Moa HÖGDAHL,,,,12,Zenia Hald MADSEN
129,748295,58.57,,HHE,Skud blokeret,PL,14,Mai KRAGBALLE,Blok af (ret),49,Aimée VON PEREIRA,,
130,748295,59.10,,HHE,Tilkendt straffe,,21,Romee MAARSCHALKEWEERD,Forårs. str.,49,Aimée VON PEREIRA,,
131,748295,59.11,32-30,HHE,Mål på straffe,,14,Mai KRAGBALLE,,,,1,Sofie BÖRJESSON
132,748295,59.28,,NFH,Time out,,,,,,,,
133,748295,59.39,33-30,NFH,Mål,ST,34,Sofie BARDRUM,Assist,6,Moa HÖGDAHL,12,Zenia Hald MADSEN
134,748295,59.48,,HHE,Time out,,,,,,,,
135,748295,59.56,33-31,HHE,Mål,Gbr,39,Melanie BAK,,,,1,Sofie BÖRJESSON
