id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
96,748290,44.18,,SVK,Skud reddet,VF,21,Maja EDLING,,,,24,Josephine NORDSTRØM
97,748290,44.40,18-17,BFH,Mål,VB,25,Laura JENSEN,,,,22,Stine BONDE
98,748290,45.21,,SVK,Skud reddet,HF,23,Thilde FRANDSEN,,,,24,Josephine NORDSTRØM
99,748290,46.02,18-18,BFH,Mål,VF,4,Emilie BANGSHØI,Assist,25,Laura JENSEN,22,Stine BONDE
100,748290,46.09,,SVK,Time out,,,,,,,,
101,748290,46.30,,SVK,Skud reddet,PL,4,Maria HOLM,,,,24,Josephine NORDSTRØM
102,748290,47.07,,BFH,Skud reddet,VF,4,Emilie BANGSHØI,,,,16,Anna VENG
103,748290,47.31,19-18,SVK,Mål,ST,7,Maja Munch LAURSEN,Assist,4,Maria HOLM,24,Josephine NORDSTRØM
104,748290,48.04,,,,,,,,,,,
105,748290,48.15,,BFH,Straffekast på stolpe,,7,Line GYLDENLØVE,,,,22,Stine BONDE
106,748290,49.05,20-18,SVK,Mål,PL,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
107,748290,49.16,,BFH,Regelfejl,,19,Rikke Dahl NIELSEN,,,,,
108,748290,49.49,,SVK,Skud forbi,PL,31,Andrea West BENDTSEN,,,,24,Josephine NORDSTRØM
109,748290,50.00,,BFH,Tilkendt straffe,,25,Laura JENSEN,Forårs. str.,23,Thilde FRANDSEN,,
110,748290,50.03,20-19,BFH,Mål på straffe,,72,Line FRANDSEN,,,,22,Stine BONDE
111,748290,50.41,,SVK,Tilkendt straffe,,27,Marigona HAJDARI,Forårs. str.,29,Sara LILHOLT,,
112,748290,50.54,21-19,SVK,Mål på straffe,,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
113,748290,51.35,,BFH,Regelfejl,,19,Rikke Dahl NIELSEN,,,,,
114,748290,52.30,,SVK,Skud reddet,ST,15,Karen KLOKKER,,,,24,Josephine NORDSTRØM
115,748290,52.52,,SVK,Udvisning,,13,Mathilde KRISTENSEN,,,,,
116,748290,53.06,21-20,BFH,Mål,ST,19,Rikke Dahl NIELSEN,Assist,25,Laura JENSEN,16,Anna VENG
117,748290,53.39,,SVK,Fejlaflevering,,6,Thea RASMUSSEN,,,,,
118,748290,54.02,,BFH,Skud forbi,VB,25,Laura JENSEN,,,,16,Anna VENG
119,748290,54.48,22-20,SVK,Mål,ST,7,Maja Munch LAURSEN,Assist,27,Marigona HAJDARI,24,Josephine NORDSTRØM
120,748290,54.50,,BFH,Time out,,,,,,,,
121,748290,55.06,,BFH,Skud reddet,ST,19,Rikke Dahl NIELSEN,,,,16,Anna VENG
122,748290,55.47,,SVK,Skud forbi,HB,4,Maria HOLM,,,,24,Josephine NORDSTRØM
123,748290,56.14,22-21,BFH,Mål,VF,4,Emilie BANGSHØI,Assist,25,Laura JENSEN,16,Anna VENG
124,748290,56.26,,SVK,Skud reddet,2:e,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
125,748290,56.55,,BFH,Skud reddet,Gbr,25,Laura JENSEN,,,,16,Anna VENG
126,748290,57.03,23-21,SVK,Mål,2:e,7,Maja Munch LAURSEN,Assist,4,Maria HOLM,24,Josephine NORDSTRØM
127,748290,57.34,23-22,BFH,Mål,Gbr,72,Line FRANDSEN,,,,16,Anna VENG
128,748290,58.42,,SVK,Tilkendt straffe,,15,Karen KLOKKER,Forårs. str.,19,Rikke Dahl NIELSEN,,
129,748290,58.46,,SVK,Straffekast på stolpe,,6,Thea RASMUSSEN,,,,24,Josephine NORDSTRØM
130,748290,59.19,23-23,BFH,Mål,HF,44,Louise HALD,Assist,21,Emma ERNST,16,Anna VENG
131,748290,59.42,,SVK,Time out,,,,,,,,
132,748290,59.54,,SVK,Skud reddet,PL,4,Maria HOLM,,,,24,Josephine NORDSTRØM
133,748290,59.55,,BFH,Time out,,,,,,,,
134,748290,60.00,23-23,,Fuld tid,,,,,,,,
135,748290,60.00,,,Kamp slut,,,,,,,,
