id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
130,748272,50.08,34-17,TES,Mål,Gbr,25,Henny REISTAD,,,,22,Stine BONDE
131,748272,50.51,,SVK,Tilkendt straffe,,4,Maria HOLM,Forårs. str.,17,Elin HANSSON,,
132,748272,51.12,34-18,SVK,Mål på straffe,,21,Maja EDLING,,,,12,Anna KRISTENSEN
133,748272,51.53,35-18,TES,Mål,ST,11,Rikke IVERSEN,Assist,25,Henny REISTAD,22,Stine BONDE
134,748272,52.40,,SVK,Tilkendt straffe,,27,Marigona HAJDARI,Forårs. str.,4,Michala MØLLER,,
135,748272,52.58,,SVK,Straffekast reddet,,21,Maja EDLING,,,,12,Anna KRISTENSEN
136,748272,53.13,,TES,Time out,,,,,,,,
137,748272,53.30,,TES,Skud reddet,ST,3,Kaja Kamp NIELSEN,,,,22,Stine BONDE
138,748272,53.41,,SVK,Skud reddet,1:e,15,Karen KLOKKER,Retur,0,,12,Anna KRISTENSEN
139,748272,54.10,,SVK,Skud på stolpe,VF,7,Maja Munch LAURSEN,,,,12,Anna KRISTENSEN
140,748272,54.51,,TES,Tilkendt straffe,,8,Live RUSHFELDT DEILA,Forårs. str.,11,Sara MADSEN,,
141,748272,55.06,,TES,Straffekast på stolpe,,25,Henny REISTAD,Retur,0,,22,Stine BONDE
142,748272,55.09,36-18,TES,Mål,ST,25,Henny REISTAD,,,,22,Stine BONDE
143,748272,55.11,,SVK,Time out,,,,,,,,
144,748272,55.58,,SVK,Skud på stolpe,HB,11,Sara MADSEN,Retur,0,,12,Anna KRISTENSEN
145,748272,56.42,36-19,SVK,Mål,ST,8,Maria JACOBSEN,Assist,27,Marigona HAJDARI,12,Anna KRISTENSEN
146,748272,57.13,37-19,TES,Mål,Gbr,25,Henny REISTAD,,,,22,Stine BONDE
147,748272,57.23,,SVK,Skud reddet,2:e,21,Maja EDLING,,,,12,Anna KRISTENSEN
148,748272,57.57,38-19,TES,Mål,ST,17,Elin HANSSON,Assist,25,Henny REISTAD,22,Stine BONDE
149,748272,58.32,38-20,SVK,Mål,VF,21,Maja EDLING,Assist,27,Marigona HAJDARI,12,Anna KRISTENSEN
150,748272,59.05,,TES,Skud reddet,VF,17,Elin HANSSON,,,,22,Stine BONDE
151,748272,59.14,,SVK,Fejlaflevering,,6,Thea RASMUSSEN,,,,,
152,748272,59.39,39-20,TES,Mål,Gbr,25,Henny REISTAD,,,,22,Stine BONDE
153,748272,59.50,,SVK,Regelfejl,,11,Sara MADSEN,,,,,
154,748272,59.56,40-20,TES,Mål,,,,,,,,
155,748272,60.00,40-20,,Mål,2:e,17,Elin HANSSON,Assist,22,Line HAUGSTED,22,Stine BONDE
156,748272,60.00,,,Fuld tid,,,,,,,,
157,748272,60.00,,,Kamp slut,,,,,,,,
