id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
120,748302,52.20,23-27,HHE,Mål,ST,21,Romee MAARSCHALKEWEERD,Assist,14,Mai KRAGBALLE,1,Annika FRIDHEIM
121,748302,53.02,24-27,EHA,Mål,Gbr,23,Silje BRØNS,,,,16,Andrea AUSTMO
122,748302,53.35,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,Bold erobret,19,Mette BRANDT,,
123,748302,53.47,,EHA,Fejlaflevering,,10,Sofie LASSEN,,,,,
124,748302,54.36,24-28,HHE,Mål,HF,22,Sille Cecilie SORTH,Assist,19,Frida Haug HOEL,1,Annika FRIDHEIM
125,748302,55.40,25-28,EHA,Mål,HB,21,Frederikke GULMARK,,,,16,Andrea AUSTMO
126,748302,56.21,25-29,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,1,Annika FRIDHEIM
127,748302,56.32,,EHA,Time out,,,,,,,,
128,748302,57.08,,EHA,Skud reddet,HB,5,Anna Hviid BANG,,,,16,Andrea AUSTMO
129,748302,57.31,25-30,HHE,Mål,ST,9,Annika MEYER,Assist,7,Maria Palsdottir NÓLSOY,1,Annika FRIDHEIM
130,748302,57.43,,EHA,Regelfejl,,10,Sofie LASSEN,,,,,
131,748302,58.01,,HHE,Time out,,,,,,,,
132,748302,58.19,,HHE,Skud reddet,VB,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
133,748302,58.31,,EHA,Skud reddet,PL,21,Frederikke GULMARK,Retur,17,Lin JOHANNSEN,16,Andrea AUSTMO
134,748302,58.38,26-30,EHA,Mål,VF,17,Lin JOHANNSEN,,,,16,Andrea AUSTMO
135,748302,59.29,,HHE,Skud reddet,PL,14,Mai KRAGBALLE,,,,1,Annika FRIDHEIM
136,748302,59.39,27-30,EHA,Mål,2:e,3,Liv SVEINBJØRNSDÓTTIR,,,,16,Andrea AUSTMO
137,748302,59.59,,HHE,Skud på stolpe,HB,19,Frida Haug HOEL,,,,1,Annika FRIDHEIM
