id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
30,748210,11.44,,SKB,Skud blokeret,PL,14,Verona REXHEPI,Blokeret af,49,Aimée VON PEREIRA,,
31,748210,12.18,9-6,NFH,Mål,Gbr 18,18,Alberte KIELSTRUP,Assist,26,Mona OBAIDLI,23,Stine ALMIND
32,748210,12.28,,SKB,Time out,,,,,,,,
33,748210,12.44,9-7,SKB,Mål,Gbr,7,Annika Solberg DALSAGER,,,,1,Sofie BÖRJESSON
34,748210,12.53,10-7,NFH,Mål,2:e,7,Amalie WULFF,,,,23,Stine ALMIND
35,748210,14.01,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
36,748210,14.29,11-7,NFH,Mål,PL,26,Mona OBAIDLI,Assist,7,Amalie WULFF,23,Stine ALMIND
37,748210,14.39,11-8,SKB,Mål,2:e,14,Verona REXHEPI,,,,1,Sofie BÖRJESSON
38,748210,15.24,12-8,NFH,Mål,Gbr 18,18,Alberte KIELSTRUP,,,,23,Stine ALMIND
39,748210,16.01,,SKB,Skud blokeret,PL,14,Verona REXHEPI,Blokeret af,49,Aimée VON PEREIRA,,
40,748210,16.06,13-8,NFH,Mål,1:e,2,Caroline AAR,,,,23,Stine ALMIND
41,748210,16.34,13-9,SKB,Mål,VF,25,Astrid LYNNERUP,,,,1,Sofie BÖRJESSON
42,748210,17.16,14-9,NFH,Mål,ST,34,Sofie BARDRUM,Assist,26,Mona OBAIDLI,23,Stine ALMIND
43,748210,17.50,14-10,SKB,Mål,Gbr,7,Annika Solberg DALSAGER,,,,16,Line CHRISTIANSEN
44,748210,18.02,,NFH,Regelfejl,,34,Sofie BARDRUM,,,,,
45,748210,18.44,,NFH,Udvisning,,26,Mona OBAIDLI,,,,,
46,748210,18.56,14-11,SKB,Mål,Gbr,44,Nicoline LAURITSEN,Assist,15,Astrid LESLIE,16,Line CHRISTIANSEN
47,748210,19.51,15-11,NFH,Mål,VB,18,Alberte KIELSTRUP,,,,23,Stine ALMIND
48,748210,20.20,15-12,SKB,Mål,HF,4,Emilie BECH,Assist,14,Verona REXHEPI,16,Line CHRISTIANSEN
49,748210,21.00,,NFH,Skud forbi,Gbr,79,Kristina KRISTIANSEN,,,,23,Stine ALMIND
50,748210,21.40,15-13,SKB,Mål,PL,3,Clara BANG,,,,16,Line CHRISTIANSEN
51,748210,22.16,16-13,NFH,Mål,Gbr,7,Amalie WULFF,,,,23,Stine ALMIND
52,748210,22.50,,SKB,Skud reddet,Gbr,3,Clara BANG,,,,16,Line CHRISTIANSEN
53,748210,23.30,17-13,NFH,Mål,Gbr,18,Alberte KIELSTRUP,,,,23,Stine ALMIND
54,748210,24.23,,SKB,Skud blokeret,VB,7,Annika Solberg DALSAGER,Blok af (ret),8,Stine EIBERG,,
55,748210,24.43,17-14,SKB,Mål,HB,3,Clara BANG,,,,16,Line CHRISTIANSEN
56,748210,24.55,,NFH,Time out,,,,,,,,
57,748210,25.11,,NFH,Skud reddet,HF,20,Maja MAGNUSSEN,,,,1,Isabella MATHORNE
58,748210,25.44,17-15,SKB,Mål,Gbr,7,Annika Solberg DALSAGER,,,,16,Line CHRISTIANSEN
59,748210,26.15,,NFH,Regelfejl,,20,Maja MAGNUSSEN,,,,,
60,748210,26.17,,NFH,Udvisning,,20,Maja MAGNUSSEN,,,,,
61,748210,26.33,,SKB,Skud på stolpe,PL,15,Astrid LESLIE,,,,16,Line CHRISTIANSEN
62,748210,27.10,,NFH,Fejlaflevering,,18,Alberte KIELSTRUP,,,,,
63,748210,27.14,,SKB,Fejlaflevering,,,,,,,1,Isabella MATHORNE
64,748210,27.19,,NFH,Skud reddet,1:e,21,Matilde VESTERGAARD,,,,1,Isabella MATHORNE
65,748210,27.42,,SKB,Tilkendt straffe,,44,Nicoline LAURITSEN,Forårs. str.,8,Stine EIBERG,,
66,748210,27.47,17-16,SKB,Mål på straffe,,14,Verona REXHEPI,,,,1,Sofie BÖRJESSON
67,748210,28.34,,NFH,Skud reddet,VF,21,Matilde VESTERGAARD,,,,1,Isabella MATHORNE
68,748210,29.10,17-17,SKB,Mål,VB,7,Annika Solberg DALSAGER,,,,1,Sofie BÖRJESSON
69,748210,29.23,,NFH,Skud reddet,PL,26,Mona OBAIDLI,,,,1,Isabella MATHORNE
70,748210,29.55,17-18,SKB,Mål,PL,3,Clara BANG,,,,1,Sofie BÖRJESSON
71,748210,30.00,17-18,,Halvleg,,,,,,,,
72,748210,30.00,,,Start 2:e halvleg,,,,,,,,
73,748210,30.51,18-18,NFH,Mål,HF,20,Maja MAGNUSSEN,Assist,18,Alberte KIELSTRUP,1,Isabella MATHORNE
74,748210,31.58,,SKB,Passivt spil,,0,,,,,,
75,748210,32.04,,NFH,Tilkendt straffe,,22,Zoë SPRENGERS,Forårs. str.,7,Annika Solberg DALSAGER,,
76,748210,32.30,19-18,NFH,Mål på straffe,,34,Sofie BARDRUM,,,,1,Isabella MATHORNE
77,748210,32.58,,SKB,Skud blokeret,PL,15,Astrid LESLIE,Blokeret af,8,Stine EIBERG,,
78,748210,33.07,20-18,NFH,Mål,2:e,22,Zoë SPRENGERS,Assist,49,Aimée VON PEREIRA,1,Isabella MATHORNE
